time,ax_raw,ay_raw,az_raw,ax,ay,az,gx,gy,gz
1.142315,-0.062271,0.031734,10.039323,0.008277,-0.001912,-0.016629,-0.030518,0.000000,-0.091553
1.152410,-0.073647,0.027543,10.044113,-0.003099,-0.006103,-0.011839,-0.030518,0.000000,-0.091553
1.162508,-0.072449,0.027543,10.050101,-0.001902,-0.006103,-0.005851,-0.061035,0.000000,-0.091553
1.172628,-0.073048,0.031734,10.045311,-0.002501,-0.001912,-0.010641,-0.030518,0.030518,-0.091553
1.182725,-0.072449,0.029339,10.048304,-0.001902,-0.004307,-0.007648,0.000000,0.061035,-0.061035
1.192822,-0.074246,0.032333,10.048304,-0.003698,-0.001313,-0.007648,-0.030518,0.030518,-0.061035
1.202919,-0.070653,0.031135,10.042317,-0.000106,-0.002510,-0.013635,0.000000,0.030518,-0.061035
1.213017,-0.065863,0.031135,10.052496,0.004685,-0.002510,-0.003456,0.000000,0.000000,-0.061035
1.223113,-0.057480,0.035327,10.063872,0.013067,0.001681,0.007920,0.000000,0.030518,-0.061035
1.233207,-0.053888,0.035925,10.062675,0.016660,0.002280,0.006723,-0.030518,0.000000,-0.061035
1.243299,-0.063468,0.033530,10.056687,0.007080,-0.000115,0.000735,0.000000,0.030518,-0.091553
1.253397,-0.067061,0.041314,10.054891,0.003487,0.007669,-0.001061,0.030518,0.061035,-0.061035
1.263494,-0.066462,0.044907,10.062675,0.004086,0.011261,0.006723,0.000000,0.030518,-0.030518
1.273616,-0.057480,0.050894,10.059082,0.013067,0.017249,0.003130,0.000000,0.030518,-0.030518
1.283714,-0.055684,0.037123,10.055490,0.014863,0.003477,-0.000463,0.000000,0.030518,-0.030518
1.293810,-0.055684,0.028740,10.053094,0.014863,-0.004905,-0.002858,0.000000,0.030518,0.000000
1.303906,-0.062271,0.029339,10.054292,0.008277,-0.004307,-0.001660,0.000000,0.030518,0.000000
1.314003,-0.059875,0.029339,10.065668,0.010672,-0.004307,0.009716,0.000000,0.000000,0.000000
1.324099,-0.065264,0.025746,10.059082,0.005283,-0.007899,0.003130,0.000000,0.000000,0.000000
1.334197,-0.063468,0.028740,10.057286,0.007080,-0.004905,0.001334,0.000000,0.000000,-0.030518
1.344293,-0.062271,0.033530,10.050101,0.008277,-0.000115,-0.005851,-0.030518,0.030518,0.000000
1.354389,-0.064067,0.034728,10.045311,0.006481,0.001082,-0.010641,0.000000,0.061035,0.000000
1.364486,-0.064067,0.033530,10.062675,0.006481,-0.000115,0.006723,0.000000,0.030518,-0.030518
1.374610,-0.065863,0.029938,10.059082,0.004685,-0.003708,0.003130,0.000000,0.030518,0.000000
1.384708,-0.072449,0.031734,10.053693,-0.001902,-0.001912,-0.002259,0.030518,0.000000,0.000000
1.394806,-0.074246,0.031135,10.054891,-0.003698,-0.002510,-0.001061,0.000000,0.000000,0.000000
1.404903,-0.070653,0.032932,10.049502,-0.000106,-0.000714,-0.006450,0.000000,0.000000,-0.030518
1.415000,-0.070054,0.031734,10.059082,0.000493,-0.001912,0.003130,0.030518,0.000000,-0.030518
1.425097,-0.067061,0.027543,10.058483,0.003487,-0.006103,0.002531,0.000000,0.000000,-0.030518
1.435193,-0.067659,0.026944,10.053693,0.002888,-0.006702,-0.002259,0.000000,-0.030518,-0.061035
1.445289,-0.069456,0.025148,10.051298,0.001092,-0.008498,-0.004654,0.000000,-0.030518,-0.061035
1.455386,-0.068857,0.022154,10.054292,0.001691,-0.011492,-0.001660,-0.061035,-0.030518,-0.061035
1.465483,-0.068857,0.022753,10.059681,0.001691,-0.010893,0.003729,-0.030518,-0.030518,-0.030518
1.475606,-0.065264,0.031734,10.059681,0.005283,-0.001912,0.003729,-0.030518,0.000000,-0.030518
1.485703,-0.069456,0.034728,10.054292,0.001092,0.001082,-0.001660,0.000000,0.000000,-0.061035
1.495800,-0.069456,0.043709,10.050101,0.001092,0.010064,-0.005851,-0.030518,0.000000,-0.061035
1.505896,-0.070054,0.037722,10.044712,0.000493,0.004076,-0.011240,0.000000,0.000000,-0.061035
1.515992,-0.065863,0.044308,10.050101,0.004685,0.010662,-0.005851,-0.030518,0.000000,-0.030518
1.526090,-0.067061,0.046703,10.048304,0.003487,0.013057,-0.007648,-0.030518,0.030518,-0.030518
1.536186,-0.074246,0.047302,10.048903,-0.003698,0.013656,-0.007049,0.000000,-0.030518,-0.030518
1.546280,-0.071851,0.053289,10.051298,-0.001303,0.019644,-0.004654,0.000000,-0.030518,-0.030518
1.556376,-0.067659,0.047900,10.062076,0.002888,0.014255,0.006124,0.030518,-0.030518,-0.061035
1.566476,-0.061073,0.047900,10.062675,0.009475,0.014255,0.006723,0.000000,-0.061035,-0.061035
1.576570,-0.065863,0.040117,10.051897,0.004685,0.006471,-0.004055,-0.030518,-0.030518,-0.030518
1.586668,-0.073048,0.037722,10.059681,-0.002501,0.004076,0.003729,-0.030518,-0.030518,0.000000
1.596765,-0.069456,0.035925,10.052496,0.001092,0.002280,-0.003456,-0.061035,0.000000,0.000000
1.606862,-0.065264,0.035925,10.048903,0.005283,0.002280,-0.007049,-0.030518,0.000000,0.000000
1.616961,-0.069456,0.028740,10.056687,0.001092,-0.004905,0.000735,0.000000,0.000000,-0.030518
1.627058,-0.069456,0.036524,10.060878,0.001092,0.002879,0.004926,0.000000,0.030518,-0.030518
1.637155,-0.071252,0.032932,10.063273,-0.000704,-0.000714,0.007321,0.000000,0.030518,0.000000
1.647253,-0.066462,0.031135,10.048304,0.004086,-0.002510,-0.007648,0.030518,0.030518,0.000000
1.657350,-0.065863,0.032333,10.048304,0.004685,-0.001313,-0.007648,0.030518,0.030518,0.000000
1.667447,-0.070054,0.032333,10.059082,0.000493,-0.001313,0.003130,0.000000,0.030518,-0.030518
1.677572,-0.071252,0.035327,10.060878,-0.000704,0.001681,0.004926,0.030518,0.030518,-0.030518
1.687669,-0.069456,0.045505,10.051897,0.001092,0.011860,-0.004055,0.030518,-0.030518,-0.030518
1.697767,-0.064067,0.034728,10.053693,0.006481,0.001082,-0.002259,0.000000,-0.030518,-0.030518
1.707864,-0.065264,0.029938,10.056088,0.005283,-0.003708,0.000136,0.030518,0.000000,0.000000
1.717961,-0.065264,0.032333,10.060280,0.005283,-0.001313,0.004328,0.000000,0.000000,0.030518
1.728059,-0.065264,0.034728,10.060280,0.005283,0.001082,0.004328,-0.030518,0.030518,0.030518
1.738159,-0.068258,0.028141,10.055490,0.002289,-0.005504,-0.000463,-0.030518,0.030518,0.030518
1.748256,-0.065264,0.028740,10.052496,0.005283,-0.004905,-0.003456,0.030518,0.000000,0.030518
1.758353,-0.074246,0.036524,10.054891,-0.003698,0.002879,-0.001061,0.030518,0.000000,-0.030518
1.768447,-0.072449,0.037722,10.059082,-0.001902,0.004076,0.003130,0.061035,0.000000,-0.030518
1.778641,-0.067659,0.038919,10.055490,0.002888,0.005274,-0.000463,0.030518,-0.030518,-0.030518
1.788731,-0.070653,0.035925,10.054292,-0.000106,0.002280,-0.001660,0.030518,-0.030518,-0.030518
1.798819,-0.064067,0.032333,10.052496,0.006481,-0.001313,-0.003456,0.000000,-0.030518,0.000000
1.808910,-0.060474,0.037123,10.054292,0.010073,0.003477,-0.001660,-0.030518,0.000000,0.000000
1.818998,-0.059875,0.035925,10.053693,0.010672,0.002280,-0.002259,0.000000,0.030518,0.000000
1.829088,-0.058678,0.034728,10.053693,0.011870,0.001082,-0.002259,0.000000,0.030518,0.000000
1.839178,-0.056283,0.033530,10.056088,0.014265,-0.000115,0.000136,0.000000,0.030518,0.000000
1.849265,-0.056882,0.041913,10.053094,0.013666,0.008267,-0.002858,0.000000,0.000000,0.000000
1.859355,-0.050894,0.041913,10.060280,0.019653,0.008267,0.004328,0.000000,0.000000,0.000000
1.869445,-0.056882,0.036524,10.063872,0.013666,0.002879,0.007920,0.000000,0.000000,-0.030518
1.879534,-0.058678,0.036524,10.063872,0.011870,0.002879,0.007920,0.000000,0.000000,0.000000
1.889628,-0.060474,0.035327,10.063273,0.010073,0.001681,0.007321,0.000000,0.030518,0.000000
1.899722,-0.067061,0.031135,10.048304,0.003487,-0.002510,-0.007648,0.000000,0.000000,0.000000
1.909817,-0.073647,0.025746,10.055490,-0.003099,-0.007899,-0.000463,0.030518,0.000000,0.000000
1.919911,-0.082029,0.029339,10.062675,-0.011482,-0.004307,0.006723,0.061035,0.000000,0.000000
1.930004,-0.077838,0.040117,10.060280,-0.007291,0.006471,0.004328,0.030518,0.030518,0.000000
1.940098,-0.078437,0.037722,10.053094,-0.007889,0.004076,-0.002858,0.000000,0.030518,0.000000
1.950191,-0.078437,0.041913,10.052496,-0.007889,0.008267,-0.003456,-0.030518,0.000000,0.030518
1.960285,-0.075443,0.040715,10.056088,-0.004896,0.007070,0.000136,0.000000,0.000000,0.000000
1.970379,-0.077838,0.040117,10.057286,-0.007291,0.006471,0.001334,0.000000,0.000000,-0.030518
1.980501,-0.074246,0.043709,10.062076,-0.003698,0.010064,0.006124,0.000000,0.030518,-0.030518
1.990595,-0.068857,0.044907,10.056088,0.001691,0.011261,0.000136,-0.030518,0.000000,-0.030518
2.000691,-0.068857,0.041913,10.059681,0.001691,0.008267,0.003729,0.030518,0.000000,-0.030518
2.010786,-0.077838,0.034728,10.059082,-0.007291,0.001082,0.003130,0.030518,-0.030518,-0.030518
2.020880,-0.072449,0.032932,10.051897,-0.001902,-0.000714,-0.004055,0.030518,-0.061035,-0.061035
2.030974,-0.069456,0.035327,10.050699,0.001092,0.001681,-0.005253,0.061035,-0.030518,-0.030518
2.041071,-0.074844,0.030536,10.050101,-0.004297,-0.003109,-0.005851,0.000000,0.000000,-0.030518
2.051164,-0.076042,0.032932,10.047107,-0.005494,-0.000714,-0.008845,0.061035,0.000000,-0.061035
2.061260,-0.084424,0.026345,10.057286,-0.013877,-0.007300,0.001334,0.061035,-0.030518,-0.061035
2.071354,-0.083826,0.027543,10.051897,-0.013278,-0.006103,-0.004055,0.030518,0.000000,-0.061035
2.081482,-0.073647,0.028740,10.048304,-0.003099,-0.004905,-0.007648,0.000000,0.030518,-0.030518
2.091577,-0.075443,0.028740,10.045311,-0.004896,-0.004905,-0.010641,0.061035,0.000000,-0.030518
2.101671,-0.071851,0.034728,10.041119,-0.001303,0.001082,-0.014833,0.030518,0.030518,-0.061035
2.111765,-0.072449,0.034129,10.049502,-0.001902,0.000483,-0.006450,0.000000,0.030518,-0.091553
2.121862,-0.070054,0.039518,10.053693,0.000493,0.005872,-0.002259,0.000000,0.000000,-0.061035
2.131956,-0.070653,0.034728,10.045311,-0.000106,0.001082,-0.010641,0.000000,0.000000,-0.030518
2.142053,-0.067061,0.033530,10.043514,0.003487,-0.000115,-0.012438,0.000000,0.030518,-0.030518
2.152147,-0.076641,0.023351,10.046508,-0.006093,-0.010294,-0.009444,0.000000,0.000000,-0.030518
2.162244,-0.076641,0.024549,10.047706,-0.006093,-0.009097,-0.008246,0.000000,0.000000,0.000000
2.172338,-0.074844,0.026944,10.050699,-0.004297,-0.006702,-0.005253,-0.030518,0.000000,-0.030518
2.182468,-0.076641,0.031135,10.051298,-0.006093,-0.002510,-0.004654,-0.030518,0.030518,-0.030518
2.192562,-0.074844,0.032333,10.054292,-0.004297,-0.001313,-0.001660,-0.030518,0.030518,0.000000
2.202659,-0.070054,0.033530,10.053094,0.000493,-0.000115,-0.002858,-0.061035,0.000000,-0.030518
2.212756,-0.070653,0.036524,10.061477,-0.000106,0.002879,0.005525,-0.061035,0.000000,-0.030518
2.222850,-0.076641,0.031734,10.056088,-0.006093,-0.001912,0.000136,-0.030518,0.000000,-0.061035
2.232944,-0.077239,0.026944,10.050101,-0.006692,-0.006702,-0.005851,0.000000,0.000000,-0.061035
2.243042,-0.152682,0.181423,10.112970,-0.082135,0.147777,0.057018,0.518799,-0.061035,0.305176
2.253139,-0.230521,0.433499,10.129735,-0.159973,0.399853,0.073783,1.861572,-0.366211,2.441406
2.263237,-0.253872,0.529898,9.878857,-0.183325,0.496253,-0.177095,-0.274658,0.213623,5.462646
2.273335,-0.950823,0.911904,10.103390,-0.880275,0.878258,0.047438,-1.159668,0.061035,2.075195
2.283463,-0.704136,0.641266,10.045909,-0.633588,0.607621,-0.010043,0.030518,-0.274658,-0.854492
2.293560,-0.028141,-0.198188,10.071057,0.042406,-0.231833,0.015105,-1.007080,-0.122070,-1.800537
2.303657,0.101788,-0.400567,10.072255,0.172336,-0.434213,0.016303,-1.037598,-0.122070,-2.288818
2.313754,0.212558,-0.319735,10.063872,0.283106,-0.353381,0.007920,-0.732422,-0.152588,-2.777100
2.323850,0.276026,-0.366438,10.059082,0.346574,-0.400084,0.003130,-0.549316,-0.091553,-2.593994
2.333947,0.377216,-0.395178,10.057286,0.447763,-0.428824,0.001334,-0.305176,-0.061035,-1.647949
2.344044,0.201780,-0.229922,10.067465,0.272328,-0.263567,0.011513,-0.213623,-0.030518,-1.312256
2.354140,0.165256,-0.296384,10.060280,0.235804,-0.330029,0.004328,-0.152588,-0.061035,-1.129150
2.364237,0.117955,-0.363444,10.060878,0.188502,-0.397090,0.004926,-0.122070,-0.122070,-2.899170
2.374334,0.102986,-0.353265,10.058483,0.173533,-0.386911,0.002531,-0.030518,-0.183105,-4.943848
2.384457,0.005988,-0.150886,10.039323,0.076535,-0.184532,-0.016629,0.061035,-0.183105,-8.453369
2.394555,-0.058678,0.123344,10.049502,0.011870,0.089698,-0.006450,0.213623,-0.152588,-8.880615
2.404653,-0.080233,0.229922,10.045311,-0.009686,0.196276,-0.010641,0.183105,-0.061035,-5.767822
2.414747,-0.418530,0.135319,10.060878,-0.347982,0.101673,0.004926,0.152588,-0.030518,-4.547119
2.424839,-0.858016,0.082029,10.086026,-0.787468,0.048384,0.030074,0.000000,0.000000,-4.119873
2.434936,-1.072370,0.206570,10.056088,-1.001822,0.172925,0.000136,-0.640869,-0.091553,-3.417969
2.445034,-0.793949,0.220342,10.060878,-0.723401,0.186696,0.004926,-0.579834,-0.061035,-2.288818
2.455131,-0.326920,0.198188,10.060280,-0.256373,0.164542,0.004328,-0.183105,0.030518,0.274658
2.465229,-0.166454,0.110171,10.090217,-0.095906,0.076525,0.034265,0.061035,0.061035,1.739502
2.475326,-0.175435,0.058079,10.078242,-0.104888,0.024434,0.022290,0.061035,0.152588,2.105713
2.485456,-0.549058,-0.027543,10.079440,-0.478511,-0.061188,0.023488,0.213623,0.091553,1.922607
2.495553,-0.667612,-0.032333,10.072853,-0.597064,-0.065978,0.016901,0.396729,0.122070,3.051758
2.505650,-0.749042,-0.037722,10.043514,-0.678495,-0.071367,-0.012438,0.457764,0.152588,4.333496
2.515745,-0.610131,-0.158670,10.107581,-0.539584,-0.192316,0.051629,0.457764,0.061035,5.798340
2.525842,-0.491578,-0.080832,10.111174,-0.421030,-0.114477,0.055222,0.732422,0.244141,6.958008
2.535940,-0.507145,0.050295,10.112371,-0.436598,0.016650,0.056419,0.671387,0.335693,7.476807
2.546037,-0.662822,0.143701,10.065668,-0.592274,0.110056,0.009716,-0.640869,0.457764,10.467529
2.556134,-0.683778,0.123942,10.095606,-0.613231,0.090297,0.039654,-0.305176,0.488281,11.901855
2.566231,-0.620310,-0.385598,10.105785,-0.549763,-0.419244,0.049833,0.244141,0.396729,12.603760
2.576328,-0.404758,-0.246687,10.029144,-0.334211,-0.280333,-0.026808,-0.457764,0.244141,12.054443
2.586453,-0.525707,-0.206570,10.024354,-0.455159,-0.240216,-0.031598,-0.335693,0.396729,9.826660
2.596550,-0.311951,-0.274230,10.089020,-0.241404,-0.307875,0.033068,1.190186,0.640869,5.554199
2.606649,-0.262853,0.298180,10.041718,-0.192306,0.264534,-0.014234,1.892090,0.091553,4.425049
2.616747,-0.289797,0.331710,10.098600,-0.219250,0.298065,0.042648,-0.946045,-0.030518,4.486084
2.626844,-0.477806,0.373623,10.074051,-0.407259,0.339978,0.018099,-1.342773,0.152588,3.662109
2.636941,-0.448467,0.353864,10.063273,-0.377920,0.320219,0.007321,0.457764,0.793457,1.983643
2.647038,-0.286804,-0.115560,10.003997,-0.216256,-0.149205,-0.051955,0.091553,0.885010,0.396729
2.657136,-0.333506,-0.029339,10.121951,-0.262959,-0.062985,0.065999,-0.427246,0.610352,-0.885010
2.667233,-0.368833,0.022753,10.095606,-0.298285,-0.010893,0.039654,-0.488281,0.244141,-0.671387
2.677331,-0.413740,-0.052092,10.117161,-0.343192,-0.085737,0.061209,-0.640869,0.244141,0.030518
2.687455,-0.309556,0.060474,10.071057,-0.239009,0.026829,0.015105,-0.335693,-0.122070,1.525879
2.697553,-0.226329,0.048499,10.021360,-0.155782,0.014854,-0.034592,0.030518,-0.213623,1.983643
2.707650,-0.325723,0.016765,10.075248,-0.255175,-0.016880,0.019296,0.061035,-0.610352,1.007080
2.717747,-0.416733,0.107776,10.077045,-0.346186,0.074130,0.021093,0.213623,-0.823975,0.305176
2.727844,-0.341889,0.020358,10.083032,-0.271341,-0.013288,0.027080,-0.213623,-0.701904,-0.579834
2.737941,-0.355062,0.081431,10.098001,-0.284514,0.047785,0.042049,-0.305176,-0.671387,-1.159668
2.748038,-0.246088,0.056882,10.082433,-0.175541,0.023236,0.026481,-0.488281,-0.915527,-1.007080
2.758135,-0.347278,0.035327,10.052496,-0.276730,0.001681,-0.003456,0.122070,-0.854492,-1.098633
2.768233,-0.334704,0.066462,10.008188,-0.264156,0.032816,-0.047764,1.312256,-0.701904,-0.762939
2.778326,-0.203577,-0.098795,10.051298,-0.133029,-0.132440,-0.004654,1.983643,-0.671387,-0.823975
2.788450,-0.338297,-0.074844,10.028546,-0.267749,-0.108490,-0.027407,1.892090,-0.518799,-0.671387
2.798550,-0.332309,-0.267643,10.112970,-0.261761,-0.301289,0.057018,1.129150,0.091553,-1.800537
2.808645,-0.458646,0.038919,10.131531,-0.388099,0.005274,0.075579,0.610352,0.396729,-0.335693
2.818741,-0.316143,0.196392,10.213561,-0.245595,0.162746,0.157609,0.762939,0.610352,0.518799
2.828839,0.191003,-0.050894,10.092014,0.261550,-0.084540,0.036062,0.183105,1.251221,1.464844
2.838936,-0.013173,0.279619,9.957294,0.057375,0.245973,-0.098658,-1.068115,1.495361,1.403809
2.849032,-0.140707,-0.083826,10.280023,-0.070160,-0.117471,0.224071,-3.967285,0.701904,-0.579834
2.859129,-0.253273,-0.111368,10.059082,-0.182726,-0.145014,0.003130,-2.014160,-0.030518,-2.319336
2.869224,-0.177830,-0.172441,10.056687,-0.107283,-0.206087,0.000735,-1.770020,-0.823975,-3.509521
2.879318,-0.313149,-0.111368,10.012978,-0.242601,-0.145014,-0.042974,-1.770020,-0.640869,-4.089355
2.889445,-0.343685,-0.117955,10.044712,-0.273138,-0.151600,-0.011240,-1.922607,-0.610352,-4.272461
2.899542,-0.210762,0.000599,10.017768,-0.140214,-0.033047,-0.038184,0.091553,-1.129150,-2.014160
2.909635,-0.115560,0.065264,10.093810,-0.045012,0.031619,0.037858,0.579834,-0.885010,0.640869
2.919733,-0.516725,-0.045505,10.004595,-0.446178,-0.079151,-0.051357,0.701904,-0.122070,0.915527
2.929830,-0.506547,-0.153281,10.070458,-0.435999,-0.186927,0.014506,0.640869,0.030518,1.007080
2.939924,-0.365839,-0.188009,10.053693,-0.295292,-0.221655,-0.002259,1.068115,0.213623,2.471924
2.950019,-0.247286,-0.117955,10.088421,-0.176738,-0.151600,0.032469,1.220703,0.183105,1.312256
2.960113,-0.189207,-0.156874,10.165062,-0.118659,-0.190519,0.109110,0.488281,0.091553,-0.885010
2.970207,-0.098196,-0.085023,9.939331,-0.027648,-0.118669,-0.116621,0.427246,0.640869,-2.166748
2.980301,-0.086221,0.104782,10.095606,-0.015673,0.071137,0.039654,0.305176,0.457764,-3.173828
2.990422,0.026944,0.296384,10.017169,0.097492,0.262738,-0.038783,0.030518,0.976562,-2.227783
3.000517,-0.191003,0.122146,10.012379,-0.120455,0.088500,-0.043573,-0.762939,2.349854,-0.946045
3.010612,-0.014969,-0.190404,9.983040,0.055579,-0.224050,-0.072912,-0.366211,0.915527,-2.502441
3.020707,-0.092208,-0.110171,10.038724,-0.021661,-0.143816,-0.017228,0.549316,0.946045,-3.326416
3.030800,-0.016166,-0.041314,10.009984,0.054381,-0.074960,-0.045968,1.037598,0.549316,-2.441406
3.040897,-0.229323,0.110171,9.956695,-0.158776,0.076525,-0.099257,0.549316,0.427246,-1.159668
3.050991,-0.157473,0.087418,10.106982,-0.086925,0.053773,0.051030,-0.091553,0.610352,-1.373291
3.061088,-0.220941,0.113165,10.072853,-0.150393,0.079519,0.016901,0.183105,0.427246,-3.234863
3.071182,-0.387993,0.285606,9.971065,-0.317446,0.251961,-0.084887,0.122070,0.335693,-4.577637
3.081279,-0.282612,0.293989,10.090217,-0.212065,0.260343,0.034265,-2.990723,-0.305176,-5.340576
3.091397,-0.365240,0.192799,10.115365,-0.294693,0.159154,0.059413,-2.563477,-0.610352,-7.598877
3.101494,-0.388592,0.329914,9.974658,-0.318044,0.296268,-0.081294,-1.861572,-0.976562,-9.399414
3.111588,-0.492775,0.149689,10.094409,-0.422228,0.116043,0.038457,-1.037598,-0.732422,-10.742188
3.121684,-0.591570,0.304766,10.096205,-0.521022,0.271121,0.040253,-0.946045,-0.183105,-9.552002
3.131778,-0.565225,-0.247286,10.259665,-0.494677,-0.280931,0.203713,-0.366211,-1.159668,-8.911133
3.141876,-0.451461,-0.246088,10.054891,-0.380914,-0.279734,-0.001061,0.762939,-0.885010,-9.857178
3.151970,-0.383203,-0.301772,10.004595,-0.312656,-0.335418,-0.051357,1.678467,-0.457764,-5.828857
3.162066,-0.538879,-0.062869,10.087822,-0.468332,-0.096515,0.031870,-0.183105,-0.457764,-4.119873
3.172160,-0.525108,-0.298180,10.146500,-0.454560,-0.331825,0.090548,2.105713,0.976562,-3.509521
3.182256,-0.512534,-0.111967,10.074650,-0.441987,-0.145613,0.018698,2.624512,1.220703,-2.288818
3.192375,-0.532892,-0.099992,10.189012,-0.462344,-0.133638,0.133060,2.410889,1.800537,2.471924
3.202472,-0.476609,0.226329,10.351274,-0.406061,0.192684,0.295322,0.885010,1.495361,3.417969
3.212569,-0.519719,0.109572,10.215357,-0.449172,0.075927,0.159405,-0.305176,1.373291,3.082275
3.222665,-0.485590,0.320334,10.260264,-0.415043,0.286688,0.204312,-1.373291,-0.061035,2.197266
3.232759,-0.547861,-0.029339,10.220147,-0.477313,-0.062985,0.164195,-4.760742,-1.464844,4.516602
3.242856,-0.352667,-0.072449,10.071656,-0.282119,-0.106095,0.015704,-1.739502,-1.495361,1.556396
3.252954,-0.376018,0.037123,9.933942,-0.305471,0.003477,-0.122010,-1.525879,-0.854492,0.549316
3.263050,-0.129930,-0.037722,10.197394,-0.059382,-0.071367,0.141442,-2.838135,-1.007080,-0.122070
3.273147,-0.137714,-0.138312,9.956096,-0.067166,-0.171958,-0.099856,-3.784180,-1.190186,-1.220703
3.283243,-0.186812,0.144899,9.746532,-0.116264,0.111253,-0.309420,-0.030518,0.152588,-2.258301
3.293337,-0.504750,-0.025148,10.226733,-0.434203,-0.058793,0.170781,1.281738,0.396729,0.305176
3.303435,-0.532892,0.000000,10.155482,-0.462344,-0.033646,0.099530,2.563477,0.518799,1.159668
3.313531,-0.301174,0.098196,10.099199,-0.230626,0.064550,0.043247,0.274658,-0.427246,3.326416
3.323629,-0.417931,0.411345,10.136321,-0.347383,0.377699,0.080369,1.159668,-0.366211,3.417969
3.333726,-0.403561,0.436492,9.975855,-0.333013,0.402847,-0.080097,-2.716064,-0.762939,5.096436
3.343985,-0.380209,-0.062869,10.233320,-0.309662,-0.096515,0.177368,-1.464844,-0.549316,5.737305
3.354110,-0.147892,0.199385,10.056088,-0.077345,0.165740,0.000136,0.885010,-0.305176,7.568359
3.364217,-0.426912,0.005389,9.979448,-0.356365,-0.028257,-0.076504,-0.152588,-0.610352,11.474609
3.374316,-0.347877,0.085023,10.054292,-0.277329,0.051378,-0.001660,2.471924,0.396729,11.810303
3.384410,-0.252675,0.156275,9.798025,-0.182127,0.122629,-0.257927,3.448486,0.976562,12.969971
3.394518,-0.195194,0.082628,9.751921,-0.124647,0.048983,-0.304031,1.159668,0.579834,11.169434
3.404609,-0.153281,0.143701,9.983639,-0.082734,0.110056,-0.072313,0.000000,1.190186,7.385254
3.414699,-0.152682,-0.007784,10.148895,-0.082135,-0.041429,0.092943,-1.007080,1.220703,5.950928
3.424789,-0.281415,-0.062271,10.058483,-0.210867,-0.095916,0.002531,0.244141,1.098633,5.157471
3.434878,-0.149090,0.164658,9.789642,-0.078542,0.131012,-0.266310,-1.708984,0.640869,4.730225
3.444967,-0.203577,0.189805,9.730366,-0.133029,0.156160,-0.325586,-1.159668,0.244141,3.540039
3.455058,-0.362845,-0.211959,10.207573,-0.292298,-0.245605,0.151621,-0.396729,0.152588,1.525879
3.465151,-0.023950,-0.170046,10.276430,0.046597,-0.203692,0.220478,-1.159668,-0.549316,1.525879
3.475241,-0.185015,-0.241897,10.186617,-0.114468,-0.275543,0.130665,1.708984,-0.030518,1.647949
3.485330,-0.164658,-0.190404,10.069860,-0.094110,-0.224050,0.013908,0.305176,-0.396729,0.915527
3.495485,-0.365240,-0.085023,9.928553,-0.294693,-0.118669,-0.127399,2.227783,0.030518,-1.342773
3.505582,-0.580792,-0.202379,9.895622,-0.510245,-0.236025,-0.160330,2.166748,0.335693,-3.662109
3.515684,-0.324525,0.152682,9.836345,-0.253978,0.119037,-0.219607,1.007080,-0.427246,-6.317139
3.525781,-0.224533,0.178429,10.217153,-0.153986,0.144783,0.161201,-0.701904,-0.488281,-8.422852
3.535875,-0.050894,-0.013173,10.155482,0.019653,-0.046818,0.099530,-1.220703,-0.549316,-7.171631
3.545969,-0.677192,0.055684,9.989028,-0.606644,0.022039,-0.066924,1.251221,0.488281,-5.615234
3.556066,-0.283810,0.070653,9.858499,-0.213262,0.037008,-0.197453,1.037598,0.549316,-6.103516
3.566163,-0.359253,0.210163,9.748328,-0.288705,0.176517,-0.307624,0.305176,0.457764,-6.713867
3.576259,0.052092,0.214354,9.854907,0.122639,0.180709,-0.201045,-0.122070,-0.183105,-8.422852
3.586356,-0.208367,0.107776,9.984836,-0.137819,0.074130,-0.071116,-0.976562,-0.579834,-9.674072
3.596574,0.158071,0.117356,9.994417,0.228619,0.083710,-0.061536,-2.746582,-1.312256,-14.251709
3.606666,0.098196,-0.129331,10.290800,0.168743,-0.162977,0.234848,-1.647949,-1.129150,-15.716553
3.616756,0.088017,-0.031135,10.142908,0.158565,-0.064781,0.086956,1.953125,-0.061035,-19.104004
3.626856,0.019759,-0.235311,10.089619,0.090306,-0.268956,0.033666,1.159668,0.488281,-19.897461
3.636947,0.349074,0.160466,9.974059,0.419622,0.126821,-0.081893,0.091553,1.251221,-20.599365
3.647038,-0.136516,0.307161,10.189611,-0.065969,0.273516,0.133659,-1.129150,0.030518,-21.087646
3.657128,0.076042,0.110770,10.150093,0.146589,0.077124,0.094141,0.000000,0.579834,-19.287109
3.667220,0.091011,-0.278421,10.222542,0.161558,-0.312067,0.166590,1.281738,0.732422,-16.204834
3.677311,-0.242496,-0.242496,10.278825,-0.171948,-0.276141,0.222873,-0.885010,0.610352,-16.021729
3.687401,-0.155078,-0.094603,9.759106,-0.084530,-0.128249,-0.296846,0.579834,0.396729,-14.678955
3.697556,-0.218546,0.152682,9.897418,-0.147998,0.119037,-0.158534,-0.061035,-0.122070,-13.061523
3.707653,-0.663420,-0.059277,10.009385,-0.592873,-0.092922,-0.046567,-0.366211,-0.518799,-12.084961
3.717768,-0.542472,-0.239502,9.913585,-0.471924,-0.273147,-0.142367,-1.190186,-1.098633,-15.441895
3.727866,-0.526306,-0.395777,10.058483,-0.455758,-0.429423,0.002531,0.366211,-1.770020,-14.587402
