Time (s),Accelerometer Roll Angle
27.241814136505127,1.3179689451937124
27.248537302017212,1.341241589855802
27.255262851715088,1.357933427372722
27.26198983192444,1.3721120293583355
27.268707036972046,1.33087466147881
27.275458574295044,1.3279453608479204
27.2821843624115,1.310614902598669
27.288901329040527,1.2906567201267978
27.295624017715454,1.2906567201267978
27.302343606948853,1.2870229930207522
27.309088230133057,1.28625875750695
27.315807819366455,1.296078885444831
27.322529554367065,1.278392664696572
27.329246282577515,1.3095258266731535
27.33596658706665,1.3198830108452548
27.342695236206055,1.3507281835765323
27.349414348602295,1.3476471465037971
27.35613250732422,1.36530512423985
27.362853527069092,1.38547878019306
27.369571208953857,1.3910449064872
27.37628984451294,1.3922016577702043
27.383012294769287,1.3961017809066891
27.389729261398315,1.4198436241215868
27.396509170532227,1.3684646688527
27.403233289718628,1.3513700410486604
27.41004705429077,1.358014077656715
27.417236804962158,1.3575303195739616
27.424560546875,1.3786731648158514
27.43187975883484,1.3890465961073757
27.439197540283203,1.3758424365055664
27.44652247428894,1.372438190061689
27.453840494155884,1.3484479250317924
27.461155652999878,1.3448841783654737
27.468472957611084,1.371297305300199
27.475794076919556,1.3757606796603943
27.48310947418213,1.379656614262049
27.49043345451355,1.3626302784613582
27.497784852981567,1.3760877653426893
27.505880117416382,1.3825687391100712
27.51321506500244,1.389376759511644
27.52002501487732,1.3865495025066417
27.52678346633911,1.4072328454649508
27.533523559570312,1.4270745614125757
27.54050302505493,1.4605114323623105
27.547279357910156,1.4167768214837304
27.554056882858276,1.4102195746282415
27.561248064041138,1.3858904007471968
27.568017959594727,1.347327101284891
27.5747549533844,1.3289013641421061
27.58147931098938,1.333643496907055
27.588205814361572,1.2970798524411247
27.594932079315186,1.32176609616129
27.601655960083008,1.307911148858018
27.608378887176514,1.317577436730423
27.615142583847046,1.28625875750695
27.621873140335083,1.3069789708599917
27.628595113754272,1.3273932670300677
27.63553023338318,1.2933692553727505
27.642272472381592,1.2908868562886897
27.649025917053223,1.295292569887048
27.655755281448364,1.2979280327039888
27.662485599517822,1.2803677674387595
27.66920495033264,1.266299811335566
27.675922632217407,1.266299811335566
27.68264865875244,1.335070185328364
27.689367532730103,1.3360230076506545
27.696099996566772,1.3764968411805312
27.702824115753174,1.3696851026833492
27.70954155921936,1.3863022659081237
27.716293334960938,1.4177879105504783
27.723320484161377,1.3664417031359866
27.730050802230835,1.3865495025066417
27.73680353164673,1.3964336791276544
27.743540287017822,1.389707079875956
27.75026226043701,1.3932775075744768
27.75698471069336,1.372193555002538
27.76370906829834,1.3953555863272815
27.77046298980713,1.3443250805841394
27.77718448638916,1.3656296681225704
27.78390908241272,1.3751886536406503
27.79063129425049,1.378755065393057
27.797349452972412,1.3892116581964957
27.804072380065918,1.3933603341142096
27.810792922973633,1.3760877653426893
27.817546129226685,1.3691152961653195
27.824269771575928,1.3557390846946693
27.830989837646484,1.3790827650128767
27.8379065990448,1.3790827650128767
27.844655752182007,1.3500523399147824
27.85138440132141,1.3613290062171555
27.858107328414917,1.3915266525478245
27.864827156066895,1.411310115140469
27.871548652648926,1.418125260947173
27.87826919555664,1.4251099122399886
27.884984016418457,1.412486430835909
27.891764640808105,1.4198144233939207
27.898488521575928,1.406251621132026
27.905208110809326,1.4094116437158557
27.911928415298462,1.3846257000455304
27.91870355606079,1.3839668070691733
27.925427675247192,1.3696036727212406
27.932148694992065,1.3900375573122457
27.938925743103027,1.3944379757804173
27.9456467628479,1.350695175202267
27.95237374305725,1.371560667428899
27.959097146987915,1.4214482636442247
27.965855360031128,1.413456491260576
27.97257375717163,1.4344803117338436
27.97929549217224,1.3803130269176787
27.98602271080017,1.4138766419788011
27.992740392684937,1.4138766419788011
27.99946093559265,1.3902855185353422
28.00618004798889,1.3870442403031165
28.012922763824463,1.3867143758939011
28.019675493240356,1.3526555874331068
28.026398181915283,1.3596290971408658
28.033111810684204,1.3974303211127936
28.039886713027954,1.3911126951133546
28.046618461608887,1.381545485358043
28.053343296051025,1.3882000023694046
28.060068368911743,1.407651321913182
28.066791534423828,1.3698479916540587
28.07350492477417,1.3739078337981723
28.08022904396057,1.3604380479666762
28.08695077896118,1.3462439249974454
28.09366726875305,1.32239498567132
28.100388050079346,1.3153462295062128
28.107111930847168,1.35598088907635
28.11383867263794,1.3729277219048752
28.120585441589355,1.3795746065664072
28.127306699752808,1.399173005931962
28.134071111679077,1.3665229597444444
28.140905618667603,1.3606809209230628
28.14763641357422,1.3606809209230628
28.154356956481934,1.3331710395555554
28.16107487678528,1.3563034290992426
28.16779661178589,1.383473048635565
28.174519300460815,1.4104710882392786
28.18123960494995,1.36619799126975
28.1879620552063,1.3391114213651345
28.194687128067017,1.3497311516320816
28.20140504837036,1.3397487093777398
28.20812678337097,1.3357846746127435
28.21484684944153,1.2877115817333504
28.221595764160156,1.2604673138437699
28.22831654548645,1.2667512958297766
28.23507046699524,1.2672784347429478
28.241854667663574,1.2774191095319185
28.248582363128662,1.295292569887048
28.255882024765015,1.2572859697725873
28.262820720672607,1.2880178576888313
28.27007818222046,1.27446834004408
28.27689790725708,1.281662483342142
28.283611536026,1.3092340124771489
28.29032611846924,1.3055926978741117
28.29704976081848,1.3323782905663715
28.30377745628357,1.3496508784347159
28.31049942970276,1.3379976247424086
28.31721806526184,1.3139398519657954
28.32404375076294,1.3341979577705645
28.330371379852295,1.3341979577705645
28.336653232574463,1.3244628907412384
28.34293508529663,1.2941378954879528
28.34919834136963,1.281357608831488
28.35544443130493,1.3084555335761747
28.36168670654297,1.307833416582234
28.367931365966797,1.3243842035216897
28.37420654296875,1.355658502393662
28.380450963974,1.349891726671377
28.386695384979248,1.349891726671377
28.39293646812439,1.326669934746715
28.399181842803955,1.3541047532673005
28.405452489852905,1.3506147873209566
28.41169571876526,1.3495706147832687
28.41793966293335,1.3497311516320816
28.424253702163696,1.359871681374813
28.431020498275757,1.332616016270243
28.43793272972107,1.3603571095770206
28.44466805458069,1.3743984145965624
28.45139241218567,1.3640898619071273
28.458112955093384,1.3979291756713352
28.46483087539673,1.401254031362009
28.47155261039734,1.401254031362009
28.478271484375,1.4017543987304397
28.484986782073975,1.41189802802746
28.491791486740112,1.4186315875992102
28.498522758483887,1.401003981584775
28.505241870880127,1.3733359319010123
28.51196789741516,1.3311909329229588
28.518719911575317,1.3515306007248993
28.525469064712524,1.3588211076082617
28.53219437599182,1.3353082634970395
28.53945517539978,1.3193018157756597
28.546185970306396,1.2958321232556291
28.55291199684143,1.2959092389981917
28.559639930725098,1.3053597479241477
28.56636619567871,1.3357846746127435
28.573086261749268,1.3392706865324873
28.579811573028564,1.3322990675085404
28.58652949333191,1.3573527445024403
28.593253135681152,1.3644958567363006
28.59997844696045,1.3714790143527444
28.6067316532135,1.3577567597232396
28.61348295211792,1.340466383695089
28.620208501815796,1.364171041547382
28.626971006393433,1.3644146384414364
28.63370943069458,1.3644146384414364
28.64051628112793,1.3678243807835586
28.6472430229187,1.3847081057746133
28.65399408340454,1.3677429693644294
28.660714864730835,1.323181939472949
28.66743779182434,1.3230244738045924
28.674158334732056,1.2992410404611303
28.680874824523926,1.2926539633753622
28.68759799003601,1.2993183589314545
28.694320917129517,1.333329702548684
28.70103907585144,1.3649020932646299
28.707760334014893,1.3431564919366796
28.71448302268982,1.3466443738068283
28.7212016582489,1.353943581548617
28.728025674819946,1.363765239922289
28.735386848449707,1.336977190731177
28.74271321296692,1.3478471506402574
28.750033855438232,1.3443560843466673
28.757352352142334,1.354185353514076
28.764676094055176,1.316128851799482
28.771997451782227,1.346404075943711
28.7793185710907,1.336181943588313
28.78663969039917,1.350132660867287
28.79404902458191,1.3468046200312158
28.801376342773438,1.377971529791133
28.80869770050049,1.3672547042501881
28.81602168083191,1.3490090363658878
28.823342323303223,1.3999214627814482
28.83074450492859,1.4027426202207198
28.837522506713867,1.4001711263367123
28.844247817993164,1.4177879105504783
28.85100769996643,1.4006707206409832
28.85778021812439,1.3798206589004418
28.864530324935913,1.3995887164790197
28.871256589889526,1.389376759511644
28.877988576889038,1.3936917387533632
28.884711742401123,1.387291741595466
28.891437530517578,1.3607618978433946
28.898160696029663,1.3537018958820883
28.904881477355957,1.3743166268069005
28.91160750389099,1.342677254082777
28.91832995414734,1.3707445738441424
28.925049543380737,1.319380303872477
28.931803464889526,1.3200085449462147
28.938535690307617,1.3334884033050036
28.945258617401123,1.3506147873209566
28.951982975006104,1.337056767502366
28.95873212814331,1.3229457550215176
28.965451955795288,1.3361024708937885
28.972175359725952,1.3577567597232396
28.978900909423828,1.3825330375711118
28.98564076423645,1.3825330375711118
28.99236750602722,1.3449166276044853
28.99909210205078,1.365227256655734
29.005847692489624,1.374153080420701
29.012571096420288,1.3764968411805312
29.019295930862427,1.3250139631480282
29.026026248931885,1.3421983580282209
29.03283452987671,1.3387134240897793
29.04016137123108,1.3698479916540587
29.04748558998108,1.4034096508489802
29.054806232452393,1.4241779101768597
29.062127828598022,1.3934431705002088
29.069445848464966,1.3522535915761857
29.07676887512207,1.375433749402885
29.084091663360596,1.3523339716349132
29.091413497924805,1.3627112844968419
29.098729372024536,1.3600334522849518
29.106049299240112,1.3767424034251021
29.113386631011963,1.3794106204135446
29.12070870399475,1.3976797038885744
29.128028631210327,1.401254031362009
29.135425090789795,1.388365268455786
29.1421959400177,1.4043278542424265
29.14890956878662,1.3910299331739038
29.155674695968628,1.3736626746821263
29.16240429878235,1.349410116111318
29.16912865638733,1.3282610492388154
29.175853967666626,1.3282610492388154
29.182576656341553,1.3184390625263862
29.18929648399353,1.3127984969750188
29.196019649505615,1.326827862190741
29.202744245529175,1.3169124057932624
29.209465265274048,1.2956008310758964
29.216187477111816,1.2990864311183843
29.2229106426239,1.319615824196126
29.229631185531616,1.339908126152292
29.236423015594482,1.3398284130239098
29.24315619468689,1.3366589783291134
29.249886512756348,1.3436360719559182
29.25660753250122,1.3298417448969007
29.263329029083252,1.3393503333208896
29.270050764083862,1.3538630100732854
29.276768684387207,1.3263541925968176
29.283491373062134,1.2990091402426795
29.290210723876953,1.2887841852538948
29.296931743621826,1.32564432186798
29.30365300178528,1.3456836965351526
29.31037211418152,1.3248564671097856
29.317087411880493,1.2975423587716821
29.32380747795105,1.30125614263197
29.330525636672974,1.30125614263197
29.33726739883423,1.3145645372529475
29.343986749649048,1.3349115136995933
29.350769996643066,1.3279453608479204
29.35751461982727,1.3452838186813652
29.36424493789673,1.3410822610686486
29.370970964431763,1.3210593099418937
29.37769103050232,1.3222377072062454
29.384415864944458,1.3498114343770675
29.39114022254944,1.3631975230018725
29.39786696434021,1.3769880532833332
