Time (s),Gyro Pitch Angle
27.067129373550415,-0.8667969741509296
27.0738365650177,-0.8667969741509296
27.080546855926514,-0.8667969741509296
27.087256908416748,-0.8667969741509296
27.09396457672119,-0.8670016904943623
27.100675344467163,-0.8670016904943623
27.107386589050293,-0.8670016904943623
27.11409282684326,-0.8667970178066753
27.120799779891968,-0.8665923378430307
27.127516746520996,-0.8665923378430307
27.13422679901123,-0.8665923378430307
27.140939950942993,-0.8665923378430307
27.14770531654358,-0.8667987858643755
27.154414653778076,-0.8667987858643755
27.161149263381958,-0.8667987858643755
27.167888402938843,-0.8670044553582557
27.174598693847656,-0.8672092517372221
27.18137812614441,-0.8674159180372953
27.188130617141724,-0.8678278973093256
27.194875478744507,-0.8684460844960995
27.20162606239319,-0.8692703049746342
27.20834994316101,-0.8694755306350999
27.215087175369263,-0.8692699775565416
27.221811532974243,-0.868654387886636
27.22853422164917,-0.8682440093252808
27.235301971435547,-0.868450319103431
27.242054224014282,-0.8682440966367722
27.248806715011597,-0.86803797603352
27.25552201271057,-0.86803797603352
27.262230396270752,-0.86803797603352
27.268942832946777,-0.8682428160682321
27.275691747665405,-0.8686547371326014
27.28240180015564,-0.8690642862347886
27.289143562316895,-0.8694757707417011
27.29585886001587,-0.8700905527803116
27.302570343017578,-0.8707049637450837
27.309283018112183,-0.8713195711607113
27.315996885299683,-0.8719342877157032
27.32274341583252,-0.8725518637220375
27.329458951950073,-0.8731667549000122
27.336266040802002,-0.8737895041122101
27.34302592277527,-0.8742022400838323
27.349852800369263,-0.874618963280227
27.357043027877808,-0.8754963855608366
27.364402770996094,-0.8761701683397405
27.371807098388672,-0.8766220926190726
27.379132747650146,-0.8768456900725141
27.386452436447144,-0.877292433870025
27.393800973892212,-0.877292433870025
27.401397705078125,-0.877292433870025
27.40874171257019,-0.8770682761678472
27.41609287261963,-0.8768439147388563
27.42345929145813,-0.8763944351812825
27.43078589439392,-0.8759471384109929
27.438148975372314,-0.8759471384109929
27.445473670959473,-0.8757235555094667
27.452832221984863,-0.8757235555094667
27.459641933441162,-0.8755155795370229
27.466395139694214,-0.8755155795370229
27.473119735717773,-0.8755155795370229
27.479847192764282,-0.8757208852330223
27.4865939617157,-0.8757208852330223
27.49333429336548,-0.8757208852330223
27.50009036064148,-0.8757208852330223
27.506819009780884,-0.8755154995014891
27.513573169708252,-0.8757215546211228
27.520302772521973,-0.8757215546211228
27.52713108062744,-0.875513200298883
27.533855676651,-0.8753079673624597
27.540607213974,-0.8753079673624597
27.547359466552734,-0.8753079673624597
27.554107904434204,-0.8755138842388988
27.560834884643555,-0.8759245538385585
27.56755518913269,-0.8765398160903715
27.57430076599121,-0.8769514606683515
27.581026315689087,-0.8773620284046046
27.587781190872192,-0.8775681490078568
27.59463143348694,-0.87777719454607
27.60139775276184,-0.8781901633483358
27.608128547668457,-0.8786010803305544
27.61487865447998,-0.8792189837549813
27.621602773666382,-0.8796294205239974
27.628324031829834,-0.8798345297691412
27.635080814361572,-0.8798345297691412
27.641823053359985,-0.8798345297691412
27.648549556732178,-0.8798345297691412
27.655301809310913,-0.8798345297691412
27.662071466445923,-0.8796279435046017
27.668798685073853,-0.8792172593530267
27.675546646118164,-0.8788054692558944
27.68226671218872,-0.8786003672867082
27.68898367881775,-0.8783953671809286
27.695807456970215,-0.878187180205714
27.702561616897583,-0.878187180205714
27.709287881851196,-0.878187180205714
27.716010093688965,-0.878187180205714
27.722759008407593,-0.8783931407378986
27.72966766357422,-0.8788147679297253
27.736424207687378,-0.8790209612925537
27.743165016174316,-0.8790209612925537
27.74988889694214,-0.879226194228977
27.756667613983154,-0.8796398906270042
27.763418674468994,-0.8800519426586106
27.7701416015625,-0.880257117387373
27.77689003944397,-0.8806690093479119
27.783670663833618,-0.8808759594103321
27.790392875671387,-0.8812862215563655
27.79716944694519,-0.8816997578833252
27.803898096084595,-0.8821105438983068
27.810866594314575,-0.8825357363093644
27.81760263442993,-0.8827413475955836
27.824352741241455,-0.882947351783514
27.83107876777649,-0.8831526065478101
27.8378005027771,-0.8831526065478101
27.844546794891357,-0.882946711499244
27.85145378112793,-0.882946711499244
27.858205556869507,-0.8831527666188776
27.864927530288696,-0.8833579267957248
27.871764659881592,-0.8835665430524386
27.878488779067993,-0.8835665430524386
27.885376691818237,-0.8835665430524386
27.892103910446167,-0.8835665430524386
27.898860454559326,-0.8837726927595213
27.90578603744507,-0.8841953822411597
27.912538051605225,-0.8848135912558064
27.9192636013031,-0.8854293992044404
27.92598247528076,-0.8858395303832367
27.93368649482727,-0.886308989720419
27.940462589263916,-0.8867232245393097
27.94722628593445,-0.8869296434568241
27.95394515991211,-0.8871347381500527
27.960822105407715,-0.8875543426256627
27.967554330825806,-0.8879653760232031
27.97522783279419,-0.8881989924702793
27.9819598197937,-0.8881989924702793
27.988690614700317,-0.8881989924702793
27.99543070793152,-0.8881989924702793
28.002156257629395,-0.8881989924702793
28.00888442993164,-0.8881989924702793
28.015641927719116,-0.8881989924702793
28.022367477416992,-0.8884042399586178
28.029126167297363,-0.8884042399586178
28.03585410118103,-0.8884042399586178
28.04257845878601,-0.8884042399586178
28.049301624298096,-0.888609436515253
28.056024074554443,-0.8888145894161426
28.06275248527527,-0.8890199169400148
28.06947684288025,-0.8892251280485652
28.07619881629944,-0.8894302736734971
28.0830340385437,-0.8896388389985077
28.08976101875305,-0.8898441737983376
28.096484899520874,-0.8900493558030576
28.10320520401001,-0.8904594724299386
28.109925508499146,-0.8910747783374973
28.116642236709595,-0.8916897349990904
28.123360633850098,-0.8923048008000478
28.130074977874756,-0.8929195610107854
28.13683533668518,-0.8935383812058717
28.143585920333862,-0.8943595457822084
28.150308847427368,-0.8949772745836526
28.15703296661377,-0.8955929297371767
28.16376256942749,-0.8962090214481577
28.170486211776733,-0.8966194145614281
28.17720651626587,-0.8970295602921396
28.18393111228943,-0.8974400261649862
28.19064998626709,-0.897850128239952
28.19737219810486,-0.8982603903859854
28.20409393310547,-0.8984655360109173
28.210819005966187,-0.8984655360109173
28.217612743377686,-0.8986727261799388
28.224348068237305,-0.8988784029497765
28.231072425842285,-0.8988784029497765
28.237878561019897,-0.8988784029497765
28.244603157043457,-0.8988784029497765
28.251320600509644,-0.899083424883429
28.258044958114624,-0.899288643267937
28.264779329299927,-0.8996996330097318
28.271589040756226,-0.9001151047414169
28.278316259384155,-0.9005259489640594
28.285041332244873,-0.9009364293888211
28.29176664352417,-0.9015521063702181
28.298492193222046,-0.9021678706631064
28.305216789245605,-0.9025783510878682
28.311941862106323,-0.9029887733049691
28.31866192817688,-0.9031938679981977
28.32538604736328,-0.9033990791067481
28.332114219665527,-0.9036043556989171
28.338841915130615,-0.9040150544024073
28.34556531906128,-0.9046305567608215
28.352285861968994,-0.9052459499798715
28.359007358551025,-0.905861277715303
28.365732431411743,-0.9060664669959806
28.373053312301636,-0.9062898534466513
28.380373239517212,-0.9067366117960773
28.387710332870483,-0.9074081244762056
28.395066022872925,-0.9078572111320682
28.402395009994507,-0.908304464246612
28.409719228744507,-0.9087515718420036
28.417052745819092,-0.9091990577871911
28.424372911453247,-0.9096459180000238
28.431694984436035,-0.9096459180000238
28.43902277946472,-0.9098695372813381
28.44634246826172,-0.9100929091800936
28.45366358757019,-0.9105397984967567
28.46098518371582,-0.9112101106438786
28.4684157371521,-0.9116635483223945
28.47533369064331,-0.9120860049733892
28.482056140899658,-0.912496296223253
28.488778352737427,-0.9131117549259216
28.49550175666809,-0.9137273227679543
28.502222061157227,-0.9141375121544115
28.508942127227783,-0.9143425922957249
28.515694856643677,-0.9145486619672738
28.522445917129517,-0.9145486619672738
28.529173374176025,-0.9145486619672738
28.535895347595215,-0.9145486619672738
28.54261565208435,-0.9147537348326296
28.549337148666382,-0.9149588586296886
28.556058883666992,-0.9149588586296886
28.56278371810913,-0.9149588586296886
28.569531440734863,-0.9149588586296886
28.57625150680542,-0.9149588586296886
28.582977771759033,-0.9149588586296886
28.58969521522522,-0.9151638587354682
28.596414804458618,-0.9151638587354682
28.60313892364502,-0.9151638587354682
28.609858512878418,-0.9151638587354682
28.616575479507446,-0.9151638587354682
28.623296976089478,-0.9151638587354682
28.630016088485718,-0.9153688806691207
28.636735916137695,-0.9153688806691207
28.64348077774048,-0.9153688806691207
28.65020442008972,-0.9151636695605703
28.656925678253174,-0.9147534219664522
28.66367530822754,-0.9145474396063946
28.670467853546143,-0.9143401694018394
28.677613019943237,-0.9143401694018394
28.68493366241455,-0.9141167247435078
28.692285537719727,-0.9141167247435078
28.699604749679565,-0.9143400893663056
28.70694851875305,-0.9143400893663056
28.714269161224365,-0.9143400893663056
28.721590995788574,-0.9145635340246372
28.728910207748413,-0.915010277822148
28.736275911331177,-0.9152348429779522
28.743598699569702,-0.9154584695352241
28.750916957855225,-0.9154584695352241
28.758240699768066,-0.9154584695352241
28.765564918518066,-0.9156819724012166
28.772920608520508,-0.9159064720734023
28.77975630760193,-0.9163238501059823
28.786479949951172,-0.916734199563507
28.79320240020752,-0.9171445635729469
28.799928188323975,-0.9173498110612854
28.806649684906006,-0.9175549203064293
28.813372373580933,-0.917965269763954
28.82009482383728,-0.9183755901176482
28.82681965827942,-0.9183755901176482
28.833539962768555,-0.9183755901176482
28.840264558792114,-0.9181703790090978
28.84698748588562,-0.9177600295515731
28.853705406188965,-0.9175550076179206
28.86042881011963,-0.9173498401651159
28.86715269088745,-0.9171446290565655
28.8739492893219,-0.9171446290565655
28.88127636909485,-0.9171446290565655
28.888601779937744,-0.9173681755783036
28.89594602584839,-0.9175923260045238
28.90331506729126,-0.9175923260045238
28.910634994506836,-0.9178157342830673
28.917953729629517,-0.9178157342830673
28.925273180007935,-0.9180391134577803
28.93259882926941,-0.9182626527035609
28.93991780281067,-0.9184860318782739
28.94723677635193,-0.918709411052987
28.954553604125977,-0.918709411052987
28.96187925338745,-0.918709411052987
28.96919894218445,-0.918709411052987
28.97660779953003,-0.918709411052987
28.98338270187378,-0.918709411052987
28.990103006362915,-0.9189144839183427
28.996825456619263,-0.9191196513711475
29.003549575805664,-0.9191196513711475
29.01026701927185,-0.9193246660288423
29.016985416412354,-0.9195296952384524
29.023730754852295,-0.9195296952384524
29.030453205108643,-0.9195296952384524
29.0371732711792,-0.9195296952384524
29.04389476776123,-0.9193245568894781
29.050612926483154,-0.9193245568894781
29.057377338409424,-0.9193245568894781
29.064112424850464,-0.9193245568894781
29.070842027664185,-0.9193245568894781
29.077593088150024,-0.9197365943691693
29.084316730499268,-0.9201469874824397
29.091042041778564,-0.9209679483319633
29.097760438919067,-0.921583101444412
29.104480981826782,-0.9219932908308692
29.11120104789734,-0.922403451113496
29.117918491363525,-0.9230184514308348
29.124635696411133,-0.9236333862645552
29.13135600090027,-0.9242486048606224
29.13810682296753,-0.9248666829080321
29.14485788345337,-0.9254846954718232
29.151582956314087,-0.9261004815925844
29.158306121826172,-0.9267159839509986
29.165029764175415,-0.927126377064269
29.171754360198975,-0.927126377064269
29.178502559661865,-0.927126377064269
29.185224533081055,-0.927126377064269
29.191949129104614,-0.927126377064269
29.19866943359375,-0.9273314499296248
29.205394744873047,-0.9273314499296248
29.21211838722229,-0.9273314499296248
29.218843936920166,-0.9275367192458361
29.225566387176514,-0.9275367192458361
29.232290744781494,-0.9275367192458361
29.23911428451538,-0.9275367192458361
29.2458336353302,-0.9277421268052422
