time,ax_raw,ay_raw,az_raw,ax,ay,az,gx,gy,gz
0.400480,-0.011772,-0.001079,-0.007456,-0.011772,-0.001079,-0.007456,-0.061040,0.000000,0.061040
0.410340,-0.008142,0.000687,-0.007456,-0.008142,0.000687,-0.007456,0.000000,0.000000,0.030520
0.420080,-0.008142,-0.000491,-0.005003,-0.008142,-0.000491,-0.005003,0.030520,0.000000,0.000000
0.430160,-0.005788,-0.006475,-0.002649,-0.005788,-0.006475,-0.002649,0.000000,-0.030520,0.000000
0.440330,-0.000981,-0.004611,-0.012164,-0.000981,-0.004611,-0.012164,0.030520,-0.030520,0.030520
0.450440,-0.000981,-0.009418,-0.005592,-0.000981,-0.009418,-0.005592,0.030520,0.000000,0.030520
0.460450,0.000785,-0.007652,-0.010987,0.000785,-0.007652,-0.010987,0.030520,-0.030520,0.030520
0.470530,-0.000392,-0.010006,-0.015206,-0.000392,-0.010006,-0.015206,0.000000,-0.030520,0.030520
0.480650,-0.000392,-0.013636,-0.013440,-0.000392,-0.013636,-0.013440,0.000000,0.000000,0.030520
0.490710,0.003237,-0.007652,-0.008044,0.003237,-0.007652,-0.008044,0.000000,0.000000,0.061040
0.500800,0.007358,-0.012459,-0.007456,0.007358,-0.012459,-0.007456,0.000000,0.000000,0.091550
0.511270,-0.002158,-0.008829,-0.009221,-0.002158,-0.008829,-0.009221,0.000000,0.000000,0.061040
0.521910,0.000785,-0.004611,-0.009221,0.000785,-0.004611,-0.009221,0.000000,0.000000,0.061040
0.532260,-0.003434,-0.008240,-0.011576,-0.003434,-0.008240,-0.011576,-0.061040,0.030520,0.061040
0.542130,0.000196,-0.004611,-0.012164,0.000196,-0.004611,-0.012164,-0.061040,0.000000,0.030520
0.552220,0.000196,-0.002845,-0.017560,0.000196,-0.002845,-0.017560,-0.030520,0.030520,0.000000
0.562320,0.002551,-0.007063,-0.008633,0.002551,-0.007063,-0.008633,-0.030520,0.000000,0.030520
0.572420,-0.002747,-0.003434,-0.005592,-0.002747,-0.003434,-0.005592,0.000000,0.030520,0.000000
0.582570,-0.006965,0.000098,-0.007456,-0.006965,0.000098,-0.007456,0.000000,0.000000,0.030520
0.593270,-0.000981,-0.005886,-0.005592,-0.000981,-0.005886,-0.005592,0.000000,-0.030520,0.061040
0.603080,-0.000392,-0.002256,-0.010987,-0.000392,-0.002256,-0.010987,0.000000,-0.030520,0.000000
0.612930,0.003826,-0.005886,-0.008044,0.003826,-0.005886,-0.008044,-0.030520,-0.030520,0.000000
0.623260,0.000196,-0.009418,-0.013440,0.000196,-0.009418,-0.013440,0.030520,0.000000,0.030520
0.633920,-0.000392,-0.011281,-0.012164,-0.000392,-0.011281,-0.012164,0.030520,0.000000,0.030520
0.643720,-0.002747,-0.006475,-0.005003,-0.002747,-0.006475,-0.005003,0.000000,-0.030520,0.000000
0.653650,-0.005788,-0.005297,-0.010987,-0.005788,-0.005297,-0.010987,0.030520,-0.030520,0.000000
0.663860,-0.009418,-0.010006,-0.010987,-0.009418,-0.010006,-0.010987,0.000000,0.000000,0.000000
0.673810,-0.012361,-0.010006,-0.008044,-0.012361,-0.010006,-0.008044,0.030520,-0.030520,0.000000
0.683900,-0.006377,-0.010006,-0.009221,-0.006377,-0.010006,-0.009221,0.030520,-0.030520,0.000000
0.693870,-0.012361,-0.014813,-0.002060,-0.012361,-0.014813,-0.002060,0.000000,-0.030520,0.030520
0.703960,-0.008142,-0.014813,-0.006180,-0.008142,-0.014813,-0.006180,0.000000,0.000000,0.030520
0.713700,-0.013538,-0.013636,-0.001471,-0.013538,-0.013636,-0.001471,0.000000,0.000000,0.030520
0.723700,-0.015402,-0.014224,-0.005592,-0.015402,-0.014224,-0.005592,0.000000,-0.030520,0.000000
0.733740,-0.013538,-0.007652,-0.009810,-0.013538,-0.007652,-0.009810,-0.030520,-0.030520,0.000000
0.743830,-0.013538,-0.002256,-0.000196,-0.013538,-0.002256,-0.000196,0.000000,0.000000,0.000000
0.753910,-0.012949,-0.000491,-0.001471,-0.012949,-0.000491,-0.001471,0.000000,-0.030520,0.030520
0.764000,-0.006965,-0.009418,0.003335,-0.006965,-0.009418,0.003335,0.000000,-0.030520,0.030520
0.774090,-0.004611,-0.010693,0.001570,-0.004611,-0.010693,0.001570,0.000000,-0.061040,0.030520
0.784190,0.004415,-0.001079,-0.001471,0.004415,-0.001079,-0.001471,0.000000,-0.030520,0.030520
0.794250,0.004415,-0.006475,0.004513,0.004415,-0.006475,0.004513,0.000000,-0.030520,-0.030520
0.804340,0.001373,-0.012459,0.005199,0.001373,-0.012459,0.005199,-0.030520,0.000000,-0.030520
0.815030,0.002551,-0.010693,-0.005592,0.002551,-0.010693,-0.005592,0.000000,0.000000,-0.061040
0.825690,0.001373,-0.010693,-0.002649,0.001373,-0.010693,-0.002649,-0.030520,0.030520,-0.061040
0.835790,0.001962,-0.010693,0.000392,0.001962,-0.010693,0.000392,0.000000,0.030520,-0.061040
0.845890,0.000785,-0.007063,0.006965,0.000785,-0.007063,0.006965,0.000000,0.061040,-0.061040
0.855980,-0.000981,-0.008829,0.000981,-0.000981,-0.008829,0.000981,-0.061040,0.000000,0.000000
0.866080,-0.008142,-0.004022,0.004513,-0.008142,-0.004022,0.004513,-0.061040,0.000000,0.000000
0.876270,-0.004611,-0.001079,0.003335,-0.004611,-0.001079,0.003335,-0.030520,-0.061040,-0.030520
0.886270,0.001373,-0.004611,0.002747,0.001373,-0.004611,0.002747,0.000000,-0.030520,0.000000
0.896410,0.002551,-0.010693,0.011183,0.002551,-0.010693,0.011183,-0.030520,-0.030520,0.030520
0.906460,-0.001570,-0.006475,0.011183,-0.001570,-0.006475,0.011183,0.000000,0.000000,0.000000
0.916390,0.000785,-0.007063,0.012949,0.000785,-0.007063,0.012949,0.030520,0.030520,0.000000
0.926130,-0.000981,-0.005886,0.005788,-0.000981,-0.005886,0.005788,0.030520,0.000000,0.000000
0.936220,-0.000981,0.001962,-0.005003,-0.000981,0.001962,-0.005003,0.030520,0.030520,0.000000
0.946300,0.000785,0.004316,-0.002649,0.000785,0.004316,-0.002649,0.030520,0.061040,-0.030520
0.956400,-0.002158,0.010301,-0.000196,-0.002158,0.010301,-0.000196,0.030520,0.061040,-0.030520
0.966490,-0.004022,0.009712,-0.006180,-0.004022,0.009712,-0.006180,0.061040,0.061040,-0.030520
0.976610,-0.000981,0.006082,-0.005592,-0.000981,0.006082,-0.005592,0.030520,0.061040,0.030520
0.986700,-0.001570,-0.008829,-0.004415,-0.001570,-0.008829,-0.004415,0.030520,0.030520,0.030520
0.996780,-0.004611,-0.020209,0.002158,-0.004611,-0.020209,0.002158,0.030520,0.061040,0.030520
1.006870,-0.004611,-0.020209,-0.000196,-0.004611,-0.020209,-0.000196,0.061040,0.000000,0.000000
1.017320,-0.007554,-0.010693,-0.007456,-0.007554,-0.010693,-0.007456,0.000000,0.000000,0.000000
1.027740,-0.011183,0.003139,-0.009221,-0.011183,0.003139,-0.009221,0.000000,0.030520,0.000000
1.037830,-0.008731,0.003139,-0.005592,-0.008731,0.003139,-0.005592,-0.030520,0.030520,0.000000
1.047930,-0.010595,0.008535,-0.000785,-0.010595,0.008535,-0.000785,0.000000,0.000000,0.000000
1.058030,-0.005788,0.011478,0.002158,-0.005788,0.011478,0.002158,0.000000,0.000000,0.000000
1.068330,-0.000981,0.004316,0.005788,-0.000981,0.004316,0.005788,0.030520,0.000000,0.000000
1.078270,-0.000392,0.003728,0.006377,-0.000392,0.003728,0.006377,0.030520,0.000000,0.030520
1.088350,0.003237,0.004316,0.002747,0.003237,0.004316,0.002747,0.000000,-0.030520,0.000000
1.098440,0.004415,-0.001668,0.003924,0.004415,-0.001668,0.003924,0.000000,-0.030520,0.030520
1.108540,-0.000981,-0.004022,0.006965,-0.000981,-0.004022,0.006965,0.030520,-0.030520,0.030520
1.118480,0.001962,-0.004022,0.010497,0.001962,-0.004022,0.010497,0.030520,0.000000,0.030520
1.128250,0.001962,-0.010006,0.006965,0.001962,-0.010006,0.006965,0.061040,0.030520,0.030520
1.139160,0.007358,-0.002845,0.003335,0.007358,-0.002845,0.003335,0.030520,0.030520,0.030520
1.148750,0.006769,-0.002256,-0.000196,0.006769,-0.002256,-0.000196,0.030520,0.030520,0.030520
1.158530,0.000785,0.010301,-0.004415,0.000785,0.010301,-0.004415,0.030520,0.000000,0.091550
1.168610,-0.000981,0.012753,-0.010399,-0.000981,0.012753,-0.010399,0.000000,0.000000,0.091550
1.179050,-0.004022,0.016285,-0.012164,-0.004022,0.016285,-0.012164,0.061040,0.030520,0.030520
1.188780,-0.004611,0.006671,-0.014028,-0.004611,0.006671,-0.014028,0.000000,0.061040,0.030520
1.198860,-0.005199,-0.007063,-0.008044,-0.005199,-0.007063,-0.008044,0.000000,0.061040,0.030520
1.208990,-0.004022,-0.007063,0.000981,-0.004022,-0.007063,0.000981,0.000000,0.061040,0.061040
1.219110,0.000196,-0.008829,0.000981,0.000196,-0.008829,0.000981,0.000000,0.061040,0.061040
1.229190,-0.003434,0.004316,-0.016383,-0.003434,0.004316,-0.016383,0.000000,0.030520,0.030520
1.239280,-0.000392,-0.000491,-0.009221,-0.000392,-0.000491,-0.009221,0.030520,0.030520,0.030520
1.249370,-0.005199,-0.002845,-0.002649,-0.005199,-0.002845,-0.002649,0.000000,0.000000,0.061040
1.259460,-0.000981,-0.001079,0.000981,-0.000981,-0.001079,0.000981,0.030520,0.000000,0.061040
1.270300,0.003826,-0.007063,-0.005003,0.003826,-0.007063,-0.005003,0.000000,0.000000,0.061040
1.280340,0.003237,-0.001668,-0.010399,0.003237,-0.001668,-0.010399,0.030520,0.000000,0.061040
1.290440,-0.002158,-0.002256,-0.010987,-0.002158,-0.002256,-0.010987,0.030520,0.000000,0.061040
1.300560,-0.001570,0.003728,-0.004415,-0.001570,0.003728,-0.004415,0.030520,0.030520,0.061040
1.310620,-0.000981,0.002551,-0.008044,-0.000981,0.002551,-0.008044,0.000000,0.030520,0.061040
1.320850,0.000196,-0.001668,-0.005592,0.000196,-0.001668,-0.005592,0.000000,0.061040,0.000000
1.330820,0.005003,0.000098,-0.006867,0.005003,0.000098,-0.006867,0.000000,0.061040,-0.030520
1.340920,0.003237,-0.002845,-0.002649,0.003237,-0.002845,-0.002649,0.061040,0.030520,0.000000
1.351000,0.003237,0.000687,0.005199,0.003237,0.000687,0.005199,0.030520,0.000000,0.030520
1.361090,-0.003434,-0.005886,0.003335,-0.003434,-0.005886,0.003335,0.000000,0.000000,0.030520
1.371190,-0.014126,-0.013636,-0.000785,-0.014126,-0.013636,-0.000785,0.000000,-0.061040,0.000000
1.381310,-0.012949,-0.011870,0.002747,-0.012949,-0.011870,0.002747,-0.030520,-0.030520,0.000000
1.391670,0.001962,-0.010693,0.000392,0.001962,-0.010693,0.000392,0.000000,0.000000,0.000000
1.401590,0.002551,-0.007652,0.003335,0.002551,-0.007652,0.003335,0.030520,0.030520,0.030520
1.411710,0.000196,-0.003434,0.000981,0.000196,-0.003434,0.000981,0.030520,0.030520,0.000000
1.421810,0.003826,-0.004022,0.001570,0.003826,-0.004022,0.001570,0.030520,0.030520,0.030520
1.431900,0.000196,-0.007063,0.003335,0.000196,-0.007063,0.003335,0.030520,0.030520,0.030520
1.442030,-0.005788,0.001373,0.001570,-0.005788,0.001373,0.001570,0.030520,0.030520,0.061040
1.452090,-0.005199,0.002551,0.003335,-0.005199,0.002551,0.003335,0.061040,0.000000,0.061040
1.462170,-0.005788,0.004316,0.015892,-0.005788,0.004316,0.015892,0.091550,-0.030520,0.030520
1.472260,-0.006965,0.000098,0.013538,-0.006965,0.000098,0.013538,0.061040,0.000000,0.030520
1.482350,-0.009418,-0.004022,0.008731,-0.009418,-0.004022,0.008731,0.030520,0.000000,0.061040
1.492450,-0.011772,-0.004022,0.006377,-0.011772,-0.004022,0.006377,0.030520,0.000000,0.030520
1.502530,-0.007554,-0.000491,0.008731,-0.007554,-0.000491,0.008731,0.030520,0.000000,0.030520
1.512880,-0.006965,0.006671,0.006965,-0.006965,0.006671,0.006965,0.000000,0.000000,0.030520
1.523250,-0.000981,0.007358,-0.004415,-0.000981,0.007358,-0.004415,0.000000,-0.030520,0.030520
1.533050,0.005003,-0.000491,-0.003826,0.005003,-0.000491,-0.003826,0.000000,0.000000,0.030520
1.543080,0.003826,-0.002256,0.007554,0.003826,-0.002256,0.007554,0.000000,-0.061040,0.030520
1.553180,0.001373,-0.002256,0.018345,0.001373,-0.002256,0.018345,0.000000,-0.030520,0.000000
1.563420,-0.008731,0.006082,0.006965,-0.008731,0.006082,0.006965,-0.030520,0.000000,0.000000
1.573400,-0.002158,0.017462,0.004513,-0.002158,0.017462,0.004513,-0.061040,-0.030520,0.000000
1.583490,-0.004022,0.018050,-0.014028,-0.004022,0.018050,-0.014028,-0.030520,-0.030520,-0.030520
1.593550,-0.008731,0.020503,-0.005003,-0.008731,0.020503,-0.005003,0.000000,-0.030520,0.000000
1.603670,-0.004611,0.013930,0.005788,-0.004611,0.013930,0.005788,0.061040,-0.030520,0.030520
1.613730,-0.005788,0.010301,0.002747,-0.005788,0.010301,0.002747,0.030520,-0.030520,0.000000
1.623860,-0.001570,0.010301,-0.002649,-0.001570,0.010301,-0.002649,0.030520,0.000000,0.000000
1.633940,0.004415,0.006082,-0.002649,0.004415,0.006082,-0.002649,0.030520,-0.030520,0.000000
1.644040,0.008633,0.005494,-0.001471,0.008633,0.005494,-0.001471,0.030520,0.000000,0.000000
1.654120,-0.000392,0.003728,-0.004415,-0.000392,0.003728,-0.004415,0.030520,0.000000,0.000000
1.664210,-0.000392,0.006671,-0.010987,-0.000392,0.006671,-0.010987,0.030520,-0.030520,0.000000
1.674300,-0.003434,0.010889,-0.001471,-0.003434,0.010889,-0.001471,0.000000,0.000000,0.000000
1.684400,-0.003434,0.008535,-0.003237,-0.003434,0.008535,-0.003237,0.000000,0.030520,0.000000
1.694480,0.005592,0.001373,0.000981,0.005592,0.001373,0.000981,-0.030520,0.030520,0.061040
1.704600,0.005592,0.001962,-0.005592,0.005592,0.001962,-0.005592,0.000000,0.000000,0.061040
1.714700,0.000785,-0.002256,-0.003237,0.000785,-0.002256,-0.003237,0.000000,-0.061040,0.030520
1.725180,-0.012949,0.001962,0.006965,-0.012949,0.001962,0.006965,0.000000,-0.030520,0.030520
1.735560,-0.016579,0.004905,0.003335,-0.016579,0.004905,0.003335,0.000000,-0.030520,0.000000
1.745660,-0.017756,-0.001668,-0.001471,-0.017756,-0.001668,-0.001471,0.030520,0.000000,0.030520
1.755750,-0.012361,-0.004611,-0.005003,-0.012361,-0.004611,-0.005003,0.030520,0.000000,0.061040
1.765850,-0.005788,-0.010693,-0.002060,-0.005788,-0.010693,-0.002060,0.000000,0.000000,0.061040
1.775950,-0.002158,-0.008829,-0.002060,-0.002158,-0.008829,-0.002060,0.000000,0.000000,0.030520
1.786050,-0.011183,-0.011281,-0.005003,-0.011183,-0.011281,-0.005003,0.030520,0.030520,0.000000
1.796140,-0.001570,-0.002845,-0.005592,-0.001570,-0.002845,-0.005592,0.030520,0.000000,0.030520
1.806230,-0.000981,-0.002845,-0.006867,-0.000981,-0.002845,-0.006867,0.000000,0.000000,0.061040
1.816330,0.005003,-0.010693,0.000392,0.005003,-0.010693,0.000392,0.030520,0.000000,0.000000
1.826270,0.000785,-0.011281,-0.001471,0.000785,-0.011281,-0.001471,0.091550,0.030520,0.030520
1.836000,0.001962,-0.021974,0.001570,0.001962,-0.021974,0.001570,0.061040,0.000000,-0.030520
1.846090,-0.000981,-0.020797,0.000392,-0.000981,-0.020797,0.000392,0.030520,0.030520,-0.030520
1.856180,-0.001570,-0.015990,0.000392,-0.001570,-0.015990,0.000392,0.000000,0.061040,0.030520
1.866270,-0.008731,0.001373,-0.003237,-0.008731,0.001373,-0.003237,0.000000,0.061040,-0.030520
1.876360,-0.011183,0.006671,-0.008633,-0.011183,0.006671,-0.008633,-0.030520,0.061040,-0.030520
1.886450,-0.003434,0.008535,-0.008044,-0.003434,0.008535,-0.008044,0.000000,0.030520,-0.030520
1.896580,-0.005199,0.000098,-0.004415,-0.005199,0.000098,-0.004415,0.000000,0.030520,0.000000
1.906630,-0.009418,-0.014813,-0.004415,-0.009418,-0.014813,-0.004415,0.000000,0.030520,0.000000
1.916720,-0.004611,-0.016677,-0.005003,-0.004611,-0.016677,-0.005003,0.000000,0.030520,-0.030520
1.927180,-0.010006,-0.018443,-0.003237,-0.010006,-0.018443,-0.003237,0.000000,0.030520,0.000000
1.937580,-0.007554,-0.017266,0.003924,-0.007554,-0.017266,0.003924,-0.030520,0.030520,0.000000
1.947700,-0.007554,-0.015402,0.007554,-0.007554,-0.015402,0.007554,0.000000,0.000000,0.000000
1.957770,0.004415,-0.007063,0.003924,0.004415,-0.007063,0.003924,0.000000,0.030520,0.030520
1.967870,0.003237,-0.009418,-0.000196,0.003237,-0.009418,-0.000196,0.030520,0.030520,0.030520
1.977960,0.003826,-0.013636,-0.001471,0.003826,-0.013636,-0.001471,0.030520,0.030520,0.000000
1.988060,-0.000981,-0.013636,-0.004415,-0.000981,-0.013636,-0.004415,0.030520,0.030520,0.000000
1.998150,-0.002158,-0.010693,-0.003237,-0.002158,-0.010693,-0.003237,0.000000,0.000000,0.000000
2.008250,-0.018345,-0.007063,-0.005592,-0.018345,-0.007063,-0.005592,0.000000,0.000000,-0.030520
2.018340,-0.019522,-0.007063,-0.003826,-0.019522,-0.007063,-0.003826,0.030520,0.000000,0.000000
2.028480,-0.010006,-0.008240,-0.000785,-0.010006,-0.008240,-0.000785,0.000000,0.000000,-0.030520
2.038560,-0.005199,-0.006475,-0.002649,-0.005199,-0.006475,-0.002649,0.000000,0.000000,-0.030520
2.048660,-0.002158,-0.001668,0.004513,-0.002158,-0.001668,0.004513,0.000000,0.000000,-0.030520
2.058760,-0.000392,-0.001079,0.007554,-0.000392,-0.001079,0.007554,0.000000,0.000000,-0.030520
2.068860,0.007358,-0.007063,0.005199,0.007358,-0.007063,0.005199,0.030520,0.000000,-0.030520
2.078950,0.007358,-0.004611,0.001570,0.007358,-0.004611,0.001570,0.061040,0.000000,0.000000
2.089050,0.007358,-0.005886,0.003335,0.007358,-0.005886,0.003335,0.061040,0.030520,0.030520
2.099150,0.012164,-0.001668,0.002158,0.012164,-0.001668,0.002158,0.030520,0.030520,0.030520
2.109240,0.006769,-0.004022,0.003924,0.006769,-0.004022,0.003924,0.000000,0.061040,0.030520
2.119340,0.013342,0.002551,0.008142,0.013342,0.002551,0.008142,0.000000,0.061040,0.000000
2.129330,0.013930,0.000098,0.005788,0.013930,0.000098,0.005788,0.000000,0.061040,0.030520
2.138950,0.010987,0.003139,0.016579,0.010987,0.003139,0.016579,0.030520,0.061040,0.061040
2.149040,0.005592,0.002551,0.013538,0.005592,0.002551,0.013538,0.030520,0.061040,0.030520
2.159130,0.010399,0.003728,0.009319,0.010399,0.003728,0.009319,0.061040,0.030520,0.030520
2.169220,0.007946,0.003139,-0.005592,0.007946,0.003139,-0.005592,0.030520,0.030520,0.000000
2.179320,0.005003,0.001962,-0.004415,0.005003,0.001962,-0.004415,0.061040,0.000000,0.030520
2.189400,0.001373,-0.004022,0.011772,0.001373,-0.004022,0.011772,0.030520,0.030520,0.000000
2.200040,0.001962,-0.000491,0.017168,0.001962,-0.000491,0.017168,0.030520,0.030520,0.000000
2.210490,0.002551,-0.004611,0.003335,0.002551,-0.004611,0.003335,0.000000,0.030520,-0.030520
2.220380,0.006769,-0.002256,-0.005592,0.006769,-0.002256,-0.005592,0.000000,0.061040,-0.030520
2.230500,0.005592,-0.003434,0.001570,0.005592,-0.003434,0.001570,0.030520,0.030520,-0.030520
2.240680,0.007358,0.000098,0.002747,0.007358,0.000098,0.002747,0.030520,0.030520,-0.030520
2.250720,0.003826,0.003139,-0.000196,0.003826,0.003139,-0.000196,0.061040,0.000000,0.000000
2.260860,0.002551,0.005494,-0.010987,0.002551,0.005494,-0.010987,0.061040,0.000000,0.030520
2.270920,0.006180,0.005494,-0.008044,0.006180,0.005494,-0.008044,0.061040,0.000000,0.061040
2.281000,0.003237,0.006082,0.001570,0.003237,0.006082,0.001570,0.030520,0.000000,0.030520
2.291100,0.001962,0.003728,0.005199,0.001962,0.003728,0.005199,0.061040,-0.030520,0.030520
2.301180,0.005592,0.004905,-0.010987,0.005592,0.004905,-0.010987,0.000000,-0.030520,0.030520
2.311270,0.001373,0.012753,-0.000785,0.001373,0.012753,-0.000785,0.000000,-0.061040,0.030520
2.321360,0.001373,0.018737,0.008731,0.001373,0.018737,0.008731,-0.030520,0.000000,0.000000
2.331910,0.004415,0.010889,0.010497,0.004415,0.010889,0.010497,-0.030520,0.000000,0.030520
2.342240,0.005003,0.004316,0.015304,0.005003,0.004316,0.015304,0.000000,0.030520,0.030520
2.352340,0.006769,-0.002845,-0.002649,0.006769,-0.002845,-0.002649,-0.030520,0.030520,0.030520
2.362430,0.000785,-0.000491,0.003924,0.000785,-0.000491,0.003924,0.000000,0.000000,0.030520
2.372520,-0.007554,0.005494,-0.002060,-0.007554,0.005494,-0.002060,0.000000,0.000000,0.030520
2.382630,-0.012361,0.003728,-0.008633,-0.012361,0.003728,-0.008633,-0.030520,0.000000,0.061040
2.392920,-0.011183,0.003139,0.001570,-0.011183,0.003139,0.001570,-0.030520,0.000000,0.061040
2.402870,-0.005788,-0.006475,0.000981,-0.005788,-0.006475,0.000981,0.000000,-0.030520,0.061040
2.412960,0.000785,-0.010006,-0.002649,0.000785,-0.010006,-0.002649,0.000000,-0.030520,0.030520
2.423050,0.005592,-0.013636,-0.000196,0.005592,-0.013636,-0.000196,0.000000,-0.061040,0.030520
2.433070,0.005592,-0.004611,-0.004415,0.005592,-0.004611,-0.004415,-0.030520,-0.061040,0.000000
2.442980,0.006769,0.002551,0.004513,0.006769,0.002551,0.004513,0.000000,-0.030520,-0.030520
2.452890,0.007358,0.003728,0.005199,0.007358,0.003728,0.005199,0.000000,-0.030520,-0.030520
2.462980,0.008633,0.004316,-0.000196,0.008633,0.004316,-0.000196,0.000000,0.000000,0.000000
2.473060,0.012164,0.004316,-0.003237,0.012164,0.004316,-0.003237,0.000000,0.000000,0.030520
2.483150,0.014617,0.008535,-0.000785,0.014617,0.008535,-0.000785,0.000000,0.030520,0.030520
2.493240,0.012753,-0.004022,0.005199,0.012753,-0.004022,0.005199,0.000000,-0.030520,0.000000
2.503330,0.006769,-0.001668,0.006377,0.006769,-0.001668,0.006377,0.000000,-0.030520,0.000000
2.513440,-0.003434,0.009123,-0.000785,-0.003434,0.009123,-0.000785,0.000000,-0.030520,0.030520
2.524120,-0.006377,0.006671,-0.002060,-0.006377,0.006671,-0.002060,0.000000,0.000000,0.030520
2.533750,-0.006377,0.008535,-0.002060,-0.006377,0.008535,-0.002060,-0.030520,0.000000,-0.030520
2.543790,-0.000392,0.006082,0.012361,-0.000392,0.006082,0.012361,-0.030520,0.030520,0.000000
2.553890,0.004415,0.006082,0.014715,0.004415,0.006082,0.014715,-0.030520,0.000000,-0.030520
2.563980,0.003237,-0.001079,-0.001471,0.003237,-0.001079,-0.001471,0.000000,0.000000,-0.061040
2.574050,0.007358,-0.004022,-0.004415,0.007358,-0.004022,-0.004415,0.000000,0.000000,-0.061040
2.584180,-0.001570,0.004905,0.000392,-0.001570,0.004905,0.000392,0.000000,0.000000,-0.030520
2.594240,-0.000981,0.012066,0.003335,-0.000981,0.012066,0.003335,-0.030520,0.030520,0.000000
2.604330,0.001373,0.009123,-0.000785,0.001373,0.009123,-0.000785,0.000000,0.030520,0.000000
2.614410,0.006180,0.001962,-0.004415,0.006180,0.001962,-0.004415,-0.030520,0.000000,0.000000
2.624510,0.005592,-0.000491,-0.009810,0.005592,-0.000491,-0.009810,0.000000,-0.030520,0.030520
2.634980,0.001373,-0.019620,-0.001471,0.001373,-0.019620,-0.001471,0.000000,-0.030520,0.030520
2.645390,-0.004022,-0.016677,-0.000196,-0.004022,-0.016677,-0.000196,0.000000,0.000000,0.030520
2.655490,-0.010006,-0.006475,-0.009810,-0.010006,-0.006475,-0.009810,0.030520,-0.030520,0.030520
2.665580,-0.010595,-0.005297,-0.008633,-0.010595,-0.005297,-0.008633,0.030520,-0.030520,0.030520
2.675680,-0.008731,0.003139,-0.020012,-0.008731,0.003139,-0.020012,0.061040,-0.030520,0.030520
2.685780,-0.009418,-0.002256,-0.018149,-0.009418,-0.002256,-0.018149,0.030520,-0.030520,-0.030520
2.695880,-0.000981,-0.005886,-0.009221,-0.000981,-0.005886,-0.009221,0.030520,0.000000,0.000000
2.705970,-0.008142,-0.001668,0.000392,-0.008142,-0.001668,0.000392,0.030520,0.000000,0.000000
2.716290,-0.005788,0.000687,0.004513,-0.005788,0.000687,0.004513,0.030520,0.000000,0.030520
2.726510,-0.007554,-0.006475,-0.009810,-0.007554,-0.006475,-0.009810,0.030520,-0.030520,0.030520
2.736560,-0.011183,-0.006475,-0.008044,-0.011183,-0.006475,-0.008044,0.000000,0.000000,0.030520
2.746070,-0.000392,-0.005297,0.004513,-0.000392,-0.005297,0.004513,0.000000,0.000000,0.030520
2.756150,-0.002747,-0.007652,0.007554,-0.002747,-0.007652,0.007554,0.030520,0.000000,0.000000
2.766140,-0.005199,-0.010693,0.001570,-0.005199,-0.010693,0.001570,0.030520,0.030520,0.030520
2.776310,-0.014126,-0.014224,-0.000196,-0.014126,-0.014224,-0.000196,0.030520,0.030520,0.030520
2.786450,-0.017168,-0.010693,0.002747,-0.017168,-0.010693,0.002747,0.030520,0.000000,0.030520
2.796520,-0.012949,-0.012459,0.005788,-0.012949,-0.012459,0.005788,0.030520,-0.030520,0.030520
2.806740,-0.011772,-0.010693,0.003335,-0.011772,-0.010693,0.003335,0.030520,0.000000,0.000000
2.816820,-0.014813,-0.007652,-0.002060,-0.014813,-0.007652,-0.002060,0.030520,-0.061040,0.000000
2.827060,-0.014126,-0.004611,-0.007456,-0.014126,-0.004611,-0.007456,0.000000,-0.061040,0.030520
2.836230,-0.014813,-0.001668,-0.002060,-0.014813,-0.001668,-0.002060,0.030520,-0.030520,-0.030520
2.844520,-0.008142,-0.005886,-0.002060,-0.008142,-0.005886,-0.002060,0.000000,-0.030520,-0.030520
2.854460,-0.008731,-0.014224,-0.003237,-0.008731,-0.014224,-0.003237,0.030520,0.000000,-0.030520
2.864520,-0.005199,-0.018443,-0.006867,-0.005199,-0.018443,-0.006867,0.000000,0.030520,-0.030520
2.874580,-0.004022,-0.017266,-0.008044,-0.004022,-0.017266,-0.008044,0.000000,0.030520,-0.061040
2.884650,-0.002747,-0.005886,0.002158,-0.002747,-0.005886,0.002158,-0.030520,0.030520,-0.030520
2.894720,-0.003434,-0.000491,-0.000196,-0.003434,-0.000491,-0.000196,0.000000,0.061040,-0.030520
2.904780,-0.005788,-0.000491,0.003335,-0.005788,-0.000491,0.003335,0.030520,0.061040,-0.030520
2.914850,-0.005199,-0.005297,0.001570,-0.005199,-0.005297,0.001570,0.030520,0.061040,0.000000
2.924930,-0.003434,-0.007063,-0.002060,-0.003434,-0.007063,-0.002060,0.030520,0.061040,-0.030520
2.934980,-0.009418,-0.007063,-0.000785,-0.009418,-0.007063,-0.000785,0.000000,0.000000,0.000000
2.945050,-0.004022,-0.007652,0.005199,-0.004022,-0.007652,0.005199,0.000000,0.030520,-0.030520
2.955110,-0.004022,-0.002256,0.006377,-0.004022,-0.002256,0.006377,0.030520,0.000000,0.030520
2.965180,-0.000981,0.000098,0.003335,-0.000981,0.000098,0.003335,0.030520,0.000000,0.030520
2.975250,-0.005199,0.002551,-0.003237,-0.005199,0.002551,-0.003237,0.000000,0.000000,-0.030520
2.985330,-0.002747,-0.007063,0.000392,-0.002747,-0.007063,0.000392,-0.030520,0.000000,0.000000
