time,ax_raw,ay_raw,az_raw,ax,ay,az,gx,gy,gz
5.265670,0.056211,0.070043,-0.000098,0.056211,0.070043,-0.000098,0.000000,0.030520,0.122070
5.275710,0.056211,0.073085,-0.000098,0.056211,0.073085,-0.000098,0.000000,0.030520,0.152590
5.285760,0.055034,0.076616,0.002256,0.055034,0.076616,0.002256,0.000000,0.030520,0.183110
5.295820,0.047284,0.072496,-0.006671,0.047284,0.072496,-0.006671,0.000000,0.030520,0.183110
5.305890,0.049639,0.079069,-0.006082,0.049639,0.079069,-0.006082,-0.030520,0.030520,0.152590
5.315980,0.049050,0.077793,-0.000687,0.049050,0.077793,-0.000687,0.030520,0.000000,0.183110
5.326020,0.043066,0.073673,-0.004905,0.043066,0.073673,-0.004905,0.061040,0.000000,0.152590
5.336090,0.052680,0.073673,-0.007946,0.052680,0.073673,-0.007946,0.000000,0.061040,0.183110
5.346150,0.059252,0.071221,-0.001962,0.059252,0.071221,-0.001962,-0.030520,0.091550,0.213620
5.356220,0.063471,0.067689,-0.001275,0.063471,0.067689,-0.001275,0.030520,0.091550,0.213620
5.366280,0.057487,0.072496,-0.003139,0.057487,0.072496,-0.003139,0.030520,0.061040,0.213620
5.376350,0.056211,0.073085,-0.006082,0.056211,0.073085,-0.006082,0.061040,0.061040,0.183110
5.386600,0.054446,0.080834,-0.007259,0.054446,0.080834,-0.007259,0.061040,0.061040,0.183110
5.396600,0.047873,0.079657,-0.000687,0.047873,0.079657,-0.000687,0.091550,0.061040,0.183110
5.406610,0.042477,0.077205,-0.006082,0.042477,0.077205,-0.006082,0.061040,0.061040,0.152590
5.416670,0.038848,0.077205,-0.015107,0.038848,0.077205,-0.015107,0.061040,0.030520,0.152590
5.426730,0.042477,0.085053,-0.019914,0.042477,0.085053,-0.019914,0.061040,0.030520,0.091550
5.436800,0.043066,0.080834,-0.015696,0.043066,0.080834,-0.015696,0.061040,0.030520,0.091550
5.446860,0.043066,0.081423,-0.007946,0.043066,0.081423,-0.007946,0.030520,0.061040,0.091550
5.456930,0.041889,0.067100,-0.010301,0.041889,0.067100,-0.010301,0.091550,0.061040,0.061040
5.467000,0.047873,0.071809,-0.012655,0.047873,0.071809,-0.012655,0.122070,0.091550,0.061040
5.477090,0.055034,0.077205,-0.007946,0.055034,0.077205,-0.007946,0.122070,0.061040,0.061040
5.487160,0.064059,0.082600,-0.000098,0.064059,0.082600,-0.000098,0.091550,0.030520,0.091550
5.497200,0.065825,0.086819,0.007652,0.065825,0.086819,0.007652,0.091550,0.061040,0.183110
5.507270,0.056800,0.079657,0.005297,0.056800,0.079657,0.005297,0.091550,0.061040,0.274660
5.517330,0.059252,0.080834,-0.006082,0.059252,0.080834,-0.006082,0.061040,0.091550,0.274660
5.527400,0.062195,0.083777,-0.002551,0.062195,0.083777,-0.002551,0.000000,0.091550,0.213620
5.537470,0.059841,0.088584,0.005886,0.059841,0.088584,0.005886,0.030520,0.061040,0.183110
5.547540,0.058664,0.091037,0.013047,0.058664,0.091037,0.013047,0.030520,0.061040,0.213620
5.557600,0.055034,0.091037,0.001668,0.055034,0.091037,0.001668,0.061040,0.030520,0.183110
5.567670,0.058075,0.093980,-0.003139,0.058075,0.093980,-0.003139,0.091550,0.000000,0.183110
5.577740,0.065825,0.089860,0.005297,0.065825,0.089860,0.005297,0.091550,-0.030520,0.183110
5.587800,0.062195,0.087996,0.007652,0.062195,0.087996,0.007652,0.061040,0.000000,0.213620
5.597870,0.066414,0.086819,-0.010889,0.066414,0.086819,-0.010889,0.091550,0.000000,0.244140
5.607940,0.062195,0.091625,-0.008535,0.062195,0.091625,-0.008535,0.061040,0.061040,0.274660
5.618000,0.054446,0.086230,0.004709,0.054446,0.086230,0.004709,0.000000,0.122070,0.305180
5.628070,0.044832,0.077793,0.004120,0.044832,0.077793,0.004120,0.000000,0.152590,0.305180
5.638130,0.040712,0.071809,-0.009123,0.040712,0.071809,-0.009123,-0.030520,0.091550,0.244140
5.648200,0.043066,0.063471,-0.005494,0.043066,0.063471,-0.005494,0.000000,0.091550,0.183110
5.658260,0.046107,0.067100,0.002256,0.046107,0.067100,0.002256,0.000000,0.091550,0.183110
5.668330,0.046696,0.060430,0.013047,0.046696,0.060430,0.013047,0.030520,0.030520,0.122070
5.678400,0.046107,0.067100,-0.000687,0.046107,0.067100,-0.000687,0.030520,0.000000,0.091550
5.688460,0.053268,0.063471,-0.009123,0.053268,0.063471,-0.009123,0.122070,-0.030520,0.122070
5.698520,0.056211,0.072496,0.002845,0.056211,0.072496,0.002845,0.091550,0.000000,0.091550
5.708590,0.057487,0.079069,0.007063,0.057487,0.079069,0.007063,0.061040,0.030520,0.091550
5.718660,0.061607,0.073085,-0.010889,0.061607,0.073085,-0.010889,0.061040,0.000000,0.091550
5.728730,0.062195,0.071221,-0.014519,0.062195,0.071221,-0.014519,0.030520,0.000000,0.091550
5.738790,0.059841,0.072496,0.008829,0.059841,0.072496,0.008829,0.061040,0.000000,0.122070
5.748860,0.054446,0.073085,0.008240,0.054446,0.073085,0.008240,0.061040,-0.030520,0.122070
5.758920,0.055034,0.077205,-0.005494,0.055034,0.077205,-0.005494,0.122070,-0.030520,0.152590
5.768990,0.053268,0.074850,-0.001962,0.053268,0.074850,-0.001962,0.091550,0.000000,0.152590
5.779050,0.055623,0.077205,-0.000098,0.055623,0.077205,-0.000098,0.061040,0.030520,0.183110
5.789120,0.052091,0.080246,0.002256,0.052091,0.080246,0.002256,0.061040,0.000000,0.213620
5.799190,0.056800,0.075439,0.002256,0.056800,0.075439,0.002256,0.061040,0.000000,0.274660
5.809250,0.060430,0.080246,-0.005494,0.060430,0.080246,-0.005494,0.061040,0.030520,0.305180
5.819320,0.055623,0.078480,-0.003139,0.055623,0.078480,-0.003139,0.061040,0.030520,0.305180
5.829380,0.061018,0.079069,-0.000687,0.061018,0.079069,-0.000687,0.061040,0.000000,0.274660
5.839450,0.067002,0.078480,-0.001275,0.067002,0.078480,-0.001275,0.091550,0.030520,0.244140
5.849520,0.070632,0.079069,0.001668,0.070632,0.079069,0.001668,0.061040,0.030520,0.122070
5.859590,0.098198,0.080834,0.002845,0.098198,0.080834,0.002845,0.061040,0.000000,0.091550
5.869650,0.100553,0.082600,0.012459,0.100553,0.082600,0.012459,0.030520,0.000000,0.061040
5.879720,0.132337,0.076027,0.011281,0.132337,0.076027,0.011281,0.091550,-0.030520,0.030520
5.889780,0.149014,0.081423,0.001668,0.149014,0.081423,0.001668,0.122070,-0.122070,0.030520
5.899840,0.164023,0.090448,-0.003728,0.164023,0.090448,-0.003728,0.152590,-0.183110,-0.061040
5.909910,0.196985,0.101141,-0.006671,0.196985,0.101141,-0.006671,0.122070,-0.122070,0.030520
5.919970,0.181976,0.067689,0.004709,0.181976,0.067689,0.004709,0.061040,-0.030520,0.122070
5.930040,0.176580,0.101141,-0.001962,0.176580,0.101141,-0.001962,-0.061040,0.091550,0.183110
5.940110,0.166378,0.131160,0.001079,0.166378,0.131160,0.001079,-0.122070,0.091550,0.518800
5.950170,0.248487,0.128707,-0.003728,0.248487,0.128707,-0.003728,-0.122070,0.335690,2.838130
5.960260,0.212485,0.194042,0.005297,0.212485,0.194042,0.005297,-0.091550,0.213620,2.990720
5.970310,0.186194,0.005984,0.022661,0.186194,0.005984,0.022661,-0.030520,0.549320,3.753660
5.980370,0.102318,0.050325,-0.003139,0.102318,0.050325,-0.003139,0.030520,0.488280,3.173830
5.990440,0.055034,0.009025,0.011870,0.055034,0.009025,0.011870,0.061040,0.274660,2.655030
6.000500,0.065825,0.158039,0.001668,0.065825,0.158039,0.001668,0.122070,0.152590,2.929690
6.010570,0.032275,0.036493,0.032765,0.032275,0.036493,0.032765,0.183110,0.183110,3.173830
6.020640,-0.116150,0.039534,0.001668,-0.116150,0.039534,0.001668,0.061040,0.213620,2.441410
6.030700,-0.098198,0.027566,0.004709,-0.098198,0.027566,0.004709,0.061040,0.183110,2.258300
6.040770,-0.078480,0.023348,-0.000687,-0.078480,0.023348,-0.000687,0.122070,0.091550,1.800540
6.050940,-0.074262,0.023936,0.003434,-0.074262,0.023936,0.003434,0.183110,0.061040,1.556400
6.060910,-0.077891,0.040712,-0.004316,-0.077891,0.040712,-0.004316,0.183110,0.061040,1.037600
6.070980,-0.035316,0.049737,0.002256,-0.035316,0.049737,0.002256,0.061040,0.091550,0.793460
6.081070,-0.022759,0.056898,-0.001962,-0.022759,0.056898,-0.001962,0.000000,0.152590,0.549320
6.091110,-0.010202,0.070043,-0.001962,-0.010202,0.070043,-0.001962,-0.061040,0.091550,0.152590
6.101170,0.003532,0.079069,-0.003139,0.003532,0.079069,-0.003139,-0.061040,0.091550,-0.152590
6.111250,0.064059,0.085053,0.013047,0.064059,0.085053,0.013047,0.030520,0.000000,-0.854490
6.121370,0.097610,0.086819,0.007652,0.097610,0.086819,0.007652,0.061040,-0.061040,-1.281740
6.131540,0.141264,0.083777,-0.000687,0.141264,0.083777,-0.000687,-0.030520,-0.091550,-1.983640
6.141460,0.207089,0.074850,0.002256,0.207089,0.074850,0.002256,-0.030520,-0.183110,-2.258300
6.151630,0.223864,0.087407,0.008240,0.223864,0.087407,0.008240,-0.030520,-0.183110,-2.532960
6.161680,0.316078,0.076616,0.001079,0.316078,0.076616,0.001079,-0.183110,-0.122070,-3.234860
6.171690,0.320296,0.065825,-0.011478,0.320296,0.065825,-0.011478,-0.366210,-0.030520,-3.448490
6.181750,0.261044,0.073085,-0.037278,0.261044,0.073085,-0.037278,-1.190190,0.793460,-3.265380
6.191810,0.239462,0.134103,-0.046205,0.239462,0.134103,-0.046205,-2.075200,1.556400,-2.990720
6.201880,0.268205,0.107223,-0.015696,0.268205,0.107223,-0.015696,-3.936770,3.204350,-2.349850
6.211940,0.382001,0.072496,-0.004905,0.382001,0.072496,-0.004905,-4.425050,3.479000,-2.288820
6.222010,0.440077,0.142539,-0.007946,0.440077,0.142539,-0.007946,-4.486080,3.509520,-2.075200
6.232070,0.529838,0.128707,0.026781,0.529838,0.128707,0.026781,-3.692630,3.173830,-0.793460
6.242140,0.523265,0.079657,0.048952,0.523265,0.079657,0.048952,-2.868650,2.441410,-0.518800
6.252210,0.519636,0.192767,0.007063,0.519636,0.192767,0.007063,-2.014160,1.739500,0.335690
6.262270,0.468820,0.029332,0.010693,0.468820,0.029332,0.010693,-1.037600,0.732420,-0.213620
6.272340,0.493345,0.027566,0.022072,0.493345,0.027566,0.022072,0.152590,0.213620,0.946040
6.282430,0.376017,0.029921,0.022661,0.376017,0.029921,0.022661,0.000000,0.457760,1.220700
6.292470,0.372976,0.145482,-0.038455,0.372976,0.145482,-0.038455,-0.579830,0.579830,0.823970
6.302540,0.453222,0.092803,-0.015696,0.453222,0.092803,-0.015696,-2.075200,2.288820,2.563480
6.312600,0.404761,-0.004218,0.004120,0.404761,-0.004218,0.004120,-2.380370,2.441410,2.685550
6.322670,0.346685,0.046107,0.008240,0.346685,0.046107,0.008240,-2.716060,2.624510,3.204350
6.332740,0.366404,0.004807,0.020209,0.366404,0.004807,0.020209,-2.685550,2.655030,3.265380
6.342900,0.340015,-0.028743,0.054936,0.340015,-0.028743,0.054936,-2.136230,2.166750,2.838130
6.352890,0.318531,0.083189,0.071711,0.318531,0.083189,0.071711,-1.708980,2.166750,3.295900
6.362950,0.384356,0.073673,0.038161,0.384356,0.073673,0.038161,-0.518800,1.007080,2.746580
6.373020,0.385533,0.066414,-0.023446,0.385533,0.066414,-0.023446,-0.152590,0.457760,3.234860
6.383080,0.383179,0.040123,0.055525,0.383179,0.040123,0.055525,-0.335690,0.854490,4.211430
6.393170,0.426833,-0.018541,0.047186,0.426833,-0.018541,0.047186,-0.305180,0.976560,5.035400
6.403220,0.345999,-0.071809,0.040025,0.345999,-0.071809,0.040025,-0.457760,1.068120,5.065920
6.413280,0.316078,-0.013734,0.048952,0.316078,-0.013734,0.048952,-0.305180,0.946040,5.432130
6.423350,0.292142,-0.108401,0.041202,0.292142,-0.108401,0.041202,0.000000,0.732420,5.645750
6.433420,0.354435,0.024525,-0.043851,0.354435,0.024525,-0.043851,0.213620,0.305180,5.157470
6.443490,0.412511,0.009025,-0.076126,0.412511,0.009025,-0.076126,1.525880,-0.762940,4.455570
6.453550,0.396913,0.003041,0.053759,0.396913,0.003041,0.053759,1.922610,-1.037600,4.516600
6.463770,0.378960,-0.076027,0.047186,0.378960,-0.076027,0.047186,1.770020,-1.129150,4.333500
6.473830,0.482554,0.004807,-0.025310,0.482554,0.004807,-0.025310,1.434330,-0.518800,5.462650
6.483850,0.439488,0.034727,-0.005494,0.439488,0.034727,-0.005494,0.732420,0.000000,5.371090
6.493860,0.402897,0.037082,0.012459,0.402897,0.037082,0.012459,0.488280,-0.030520,5.889890
6.503920,0.409469,0.047873,-0.016285,0.409469,0.047873,-0.016285,0.213620,0.457760,6.469730
6.513990,0.408292,-0.041889,0.011870,0.408292,-0.041889,0.011870,-0.152590,0.640870,6.591800
6.524050,0.352081,0.132926,0.074164,0.352081,0.132926,0.074164,0.061040,0.366210,6.439210
6.534190,0.408292,0.088584,-0.007946,0.408292,0.088584,-0.007946,0.244140,0.274660,5.859380
6.544240,0.308917,-0.001766,-0.036689,0.308917,-0.001766,-0.036689,0.488280,-0.091550,5.279540
6.554310,0.250842,0.030509,0.035218,0.250842,0.030509,0.035218,0.732420,-0.061040,5.126950
6.564380,0.289199,-0.191001,-0.072005,0.289199,-0.191001,-0.072005,0.549320,-0.213620,3.967290
6.574440,0.164023,-0.034139,0.035807,0.164023,-0.034139,0.035807,0.671390,-0.274660,3.082280
6.584510,0.204146,-0.055721,0.027468,0.204146,-0.055721,0.027468,0.488280,0.091550,2.929690
6.594570,0.165200,-0.049737,0.005886,0.165200,-0.049737,0.005886,0.396730,-0.061040,2.655030
6.604650,0.142441,0.097021,-0.031883,0.142441,0.097021,-0.031883,0.183110,0.091550,2.868650
6.614700,0.026291,0.082012,0.119584,0.026291,0.082012,0.119584,0.610350,0.091550,3.051760
6.624770,0.056800,0.010202,0.050129,0.056800,0.010202,0.050129,0.488280,-0.366210,2.777100
6.634840,0.054446,-0.023348,-0.017462,0.054446,-0.023348,-0.017462,0.305180,-0.335690,2.227780
6.644900,-0.000000,0.001177,0.038161,-0.000000,0.001177,0.038161,0.335690,0.061040,2.166750
6.654970,0.002354,-0.008339,0.016088,0.002354,-0.008339,0.016088,-0.427250,0.488280,1.403810
6.665040,-0.049148,-0.041300,0.091527,-0.049148,-0.041300,0.091527,-0.915530,0.762940,0.946040
6.675100,0.069455,-0.051503,-0.095942,0.069455,-0.051503,-0.095942,-1.770020,1.037600,-1.098630
6.685180,0.008339,-0.071809,0.028057,0.008339,-0.071809,0.028057,-1.373290,0.671390,-2.105710
6.695230,0.067002,-0.074850,0.102220,0.067002,-0.074850,0.102220,-0.793460,0.244140,-4.028320
6.705300,0.234067,0.092803,-0.135476,0.234067,0.092803,-0.135476,-1.464840,0.823970,-5.981450
6.715370,0.269383,0.195808,0.005886,0.269383,0.195808,0.005886,-1.922610,1.159670,-6.011960
6.725430,0.278408,0.211405,0.062195,0.278408,0.211405,0.062195,-2.655030,2.166750,-3.051760
6.735500,0.287335,0.152055,0.030411,0.287335,0.152055,0.030411,-2.532960,2.136230,-1.403810
6.745560,0.302933,0.179621,-0.065433,0.302933,0.179621,-0.065433,-1.098630,1.098630,0.976560
6.755640,0.178346,0.056309,0.003434,0.178346,0.056309,0.003434,-1.007080,0.915530,1.861570
6.765700,0.128707,-0.017364,-0.031883,0.128707,-0.017364,-0.031883,-0.579830,0.946040,2.380370
6.775760,-0.051503,-0.075439,0.122036,-0.051503,-0.075439,0.122036,0.274660,0.183110,1.770020
6.785830,-0.026978,-0.220333,0.041791,-0.026978,-0.220333,0.041791,0.457760,-0.305180,1.220700
6.795890,-0.116837,-0.213760,0.163337,-0.116837,-0.213760,0.163337,0.000000,0.122070,-0.671390
6.805960,0.090350,-0.322749,-0.026487,0.090350,-0.322749,-0.026487,-0.213620,0.091550,-1.342770
6.817090,0.173637,-0.164612,-0.064746,0.173637,-0.164612,-0.064746,-0.427250,0.213620,-2.655030
6.829380,0.193355,-0.038946,0.109480,0.193355,-0.038946,0.109480,-0.427250,0.183110,-2.410890
6.839470,0.311271,0.010202,-0.004905,0.311271,0.010202,-0.004905,-0.244140,0.061040,-0.793460
6.849620,0.405349,-0.002354,0.026781,0.405349,-0.002354,0.026781,0.122070,-0.091550,0.701900
6.859680,0.380726,0.113207,0.035218,0.380726,0.113207,0.035218,0.335690,0.122070,2.166750
6.869790,0.199928,-0.002354,0.150191,0.199928,-0.002354,0.150191,-0.122070,0.518800,4.730220
6.879870,0.232889,0.074850,-0.041398,0.232889,0.074850,-0.041398,0.091550,0.549320,5.737300
6.889960,0.218469,0.035316,0.011281,0.218469,0.035316,0.011281,0.000000,0.701900,6.622310
6.900050,0.187371,0.025114,0.084857,0.187371,0.025114,0.084857,0.152590,0.732420,6.805420
6.910150,0.204735,0.021582,-0.094765,0.204735,0.021582,-0.094765,0.152590,0.457760,6.408690
6.920080,0.091527,-0.010202,0.041791,0.091527,-0.010202,0.041791,0.030520,0.793460,6.774900
6.929830,0.138321,-0.032962,-0.048658,0.138321,-0.032962,-0.048658,-0.244140,0.854490,7.080080
6.939910,0.022072,-0.013145,0.044832,0.022072,-0.013145,0.044832,-0.213620,0.823970,6.927490
6.950000,0.026879,-0.060430,-0.000098,0.026879,-0.060430,-0.000098,-0.061040,0.823970,6.835940
6.960090,0.019130,0.029921,0.022661,0.019130,0.029921,0.022661,0.335690,0.671390,7.110600
6.970180,0.080246,-0.021582,-0.050423,0.080246,-0.021582,-0.050423,0.091550,0.823970,7.293700
6.980270,-0.010202,0.068866,0.018443,-0.010202,0.068866,0.018443,0.152590,0.518800,7.965090
6.990370,0.002943,0.062294,-0.055230,0.002943,0.062294,-0.055230,0.000000,0.701900,8.422850
7.000450,-0.085053,0.049737,0.081914,-0.085053,0.049737,0.081914,-0.183110,0.915530,8.789060
7.010550,-0.193453,0.097021,0.008240,-0.193453,0.097021,0.008240,0.000000,0.885010,8.178710
7.021000,-0.282626,0.119192,0.022072,-0.282626,0.119192,0.022072,0.396730,0.762940,7.659910
7.031400,-0.376017,0.114385,-0.029430,-0.376017,0.114385,-0.029430,0.030520,0.732420,6.317140
7.041550,-0.356299,0.196985,0.065727,-0.356299,0.196985,0.065727,0.396730,0.732420,6.195070
7.051740,-0.200615,0.107812,-0.097708,-0.200615,0.107812,-0.097708,0.305180,0.549320,5.401610
7.061710,-0.280272,0.105359,-0.013244,-0.280272,0.105359,-0.013244,0.366210,0.671390,5.981450
7.071800,-0.267126,0.121546,0.062784,-0.267126,0.121546,0.062784,0.335690,0.701900,6.530760
7.081920,-0.338936,0.023348,0.017854,-0.338936,0.023348,0.017854,0.671390,0.610350,7.965090
7.091990,-0.346097,0.024525,-0.053366,-0.346097,0.024525,-0.053366,0.305180,0.671390,7.995610
7.102130,-0.345508,0.028743,-0.039044,-0.345508,0.028743,-0.039044,0.366210,0.549320,7.904050
7.112240,-0.370033,-0.005396,0.032765,-0.370033,-0.005396,0.032765,0.366210,0.823970,8.209230
7.122140,-0.355122,0.056309,-0.005494,-0.355122,0.056309,-0.005494,0.213620,0.854490,6.835940
7.132070,-0.359242,-0.058075,-0.016873,-0.359242,-0.058075,-0.016873,0.122070,0.823970,5.920410
7.141960,-0.372486,-0.138321,-0.051012,-0.372486,-0.138321,-0.051012,0.122070,0.610350,5.096440
7.152020,-0.252117,-0.180210,-0.009712,-0.252117,-0.180210,-0.009712,0.152590,0.152590,3.204350
7.162380,-0.287433,-0.126941,-0.006671,-0.287433,-0.126941,-0.006671,0.030520,0.335690,1.831050
7.172260,-0.176090,-0.091625,0.068180,-0.176090,-0.091625,0.068180,0.518800,0.030520,0.396730
7.182330,-0.100651,-0.099964,0.007063,-0.100651,-0.099964,0.007063,0.152590,-0.274660,0.183110
7.192420,-0.069455,-0.116150,0.027468,-0.069455,-0.116150,0.027468,0.091550,-0.030520,1.495360
7.202510,0.069455,-0.122134,0.023250,0.069455,-0.122134,0.023250,0.183110,0.000000,1.892090
7.212600,0.047284,-0.230535,0.002845,0.047284,-0.230535,0.002845,0.213620,0.091550,2.685550
7.223080,0.047284,-0.202969,0.061509,0.047284,-0.202969,0.061509,0.335690,0.091550,2.960210
7.233540,0.191589,-0.139498,0.019031,0.191589,-0.139498,0.019031,0.213620,0.091550,2.807620
7.243590,0.199928,-0.011968,0.017266,0.199928,-0.011968,0.017266,0.091550,0.244140,3.112790
7.253680,0.221510,0.004807,-0.012655,0.221510,0.004807,-0.012655,-0.152590,0.335690,4.028320
7.263770,0.232301,0.095157,0.017854,0.232301,0.095157,0.017854,0.091550,0.488280,5.828860
7.273880,0.208364,0.070632,-0.041987,0.208364,0.070632,-0.041987,0.061040,0.610350,6.652830
7.283990,0.147248,0.157450,0.036395,0.147248,0.157450,0.036395,0.244140,0.610350,8.422850
7.294170,0.164023,0.174226,-0.044439,0.164023,0.174226,-0.044439,0.335690,0.579830,8.911130
7.304180,0.134103,0.110166,-0.079167,0.134103,0.110166,-0.079167,0.122070,0.793460,9.643550
7.314290,0.024525,0.116739,0.011870,0.024525,0.116739,0.011870,0.183110,0.823970,10.467530
7.324200,0.019130,0.052091,-0.010889,0.019130,0.052091,-0.010889,0.305180,0.671390,10.833740
7.333950,-0.081423,0.017364,0.001079,-0.081423,0.017364,0.001079,0.396730,0.671390,10.467530
7.344050,-0.137144,0.015598,0.096236,-0.137144,0.015598,0.096236,0.244140,0.793460,10.070800
7.354140,-0.183839,0.019718,0.029234,-0.183839,0.019718,0.029234,0.183110,0.823970,9.063720
7.364220,-0.173637,-0.027566,-0.001962,-0.173637,-0.027566,-0.001962,0.000000,0.701900,8.361820
7.374320,-0.180896,0.022171,0.000491,-0.180896,0.022171,0.000491,0.183110,0.671390,7.720950
7.384400,-0.169517,-0.109578,0.016088,-0.169517,-0.109578,0.016088,0.061040,0.457760,6.988530
7.394500,-0.165299,-0.079657,0.007652,-0.165299,-0.079657,0.007652,0.213620,0.610350,7.263180
7.404590,-0.164710,-0.048461,0.020797,-0.164710,-0.048461,0.020797,0.457760,0.457760,6.805420
7.414740,-0.205421,-0.131748,0.051404,-0.205421,-0.131748,0.051404,0.335690,0.427250,6.378170
7.425150,-0.213760,-0.140675,0.050129,-0.213760,-0.140675,0.050129,0.061040,0.335690,4.852290
7.435560,-0.170105,-0.146071,0.029234,-0.170105,-0.146071,0.029234,0.305180,0.213620,4.760740
7.445660,-0.211994,-0.076616,0.118407,-0.211994,-0.076616,0.118407,0.000000,0.274660,4.089360
7.456340,-0.146758,-0.078480,0.010104,-0.146758,-0.078480,0.010104,-0.152590,0.091550,2.563480
7.465870,-0.085641,-0.119780,0.014224,-0.085641,-0.119780,0.014224,0.030520,0.061040,2.075200
7.475950,-0.092803,-0.107812,-0.025310,-0.092803,-0.107812,-0.025310,0.274660,0.122070,1.190190
7.486090,-0.035316,-0.152644,-0.007946,-0.035316,-0.152644,-0.007946,0.244140,0.122070,0.854490
7.496140,-0.001275,-0.089860,-0.007259,-0.001275,-0.089860,-0.007259,0.000000,0.122070,0.427250
7.506250,-0.032962,-0.021582,0.009418,-0.032962,-0.021582,0.009418,-0.152590,0.000000,0.122070
7.516330,-0.013832,0.023936,-0.028253,-0.013832,0.023936,-0.028253,0.061040,-0.061040,0.000000
7.526440,0.058075,0.106537,0.010104,0.058075,0.106537,0.010104,0.152590,0.061040,0.213620
7.536900,0.073575,0.185017,-0.004905,0.073575,0.185017,-0.004905,0.091550,0.152590,0.488280
7.546990,0.090939,0.161080,-0.055819,0.090939,0.161080,-0.055819,0.213620,0.091550,1.708980
7.556930,0.025702,0.175403,-0.051012,0.025702,0.175403,-0.051012,0.671390,-0.091550,1.983640
7.567010,-0.091037,0.128119,0.045420,-0.091037,0.128119,0.045420,0.244140,-0.030520,1.800540
7.577100,-0.041987,0.082012,-0.088781,-0.041987,0.082012,-0.088781,0.366210,-0.183110,1.617430
7.587190,-0.052091,0.111932,-0.080933,-0.052091,0.111932,-0.080933,0.488280,-0.091550,2.044680
7.597280,-0.003630,-0.001766,0.023838,-0.003630,-0.001766,0.023838,0.427250,-0.061040,1.892090
7.607380,-0.043753,0.076616,-0.001962,-0.043753,0.076616,-0.001962,0.457760,0.030520,1.983640
7.617460,-0.019228,-0.013734,0.053170,-0.019228,-0.013734,0.053170,0.061040,0.091550,2.593990
7.627600,0.014323,0.038357,-0.066610,0.014323,0.038357,-0.066610,0.030520,0.091550,2.441410
7.637680,0.035316,0.004807,-0.015696,0.035316,0.004807,-0.015696,0.274660,0.183110,2.746580
7.647770,0.052680,0.000589,0.093293,0.052680,0.000589,0.093293,0.244140,0.091550,2.655030
7.657860,0.056800,-0.026389,0.026193,0.056800,-0.026389,0.026193,0.152590,0.335690,2.502440
7.667940,0.104771,-0.034727,0.014813,0.104771,-0.034727,0.014813,-0.061040,0.335690,2.532960
7.678040,0.214937,-0.029921,-0.010301,0.214937,-0.029921,-0.010301,0.274660,0.122070,2.838130
7.688140,0.212485,0.025702,0.050129,0.212485,0.025702,0.050129,0.122070,0.427250,3.204350
7.698210,0.195121,-0.005984,0.044832,0.195121,-0.005984,0.044832,-0.030520,0.427250,3.570560
7.708300,0.217291,-0.004807,-0.019326,0.217291,-0.004807,-0.019326,0.213620,0.396730,4.211430
7.718390,0.167064,0.029332,0.011281,0.167064,0.029332,0.011281,0.183110,0.213620,4.302980
7.728850,0.149014,0.098198,0.028057,0.149014,0.098198,0.028057,-0.091550,0.366210,4.638670
7.739260,0.101730,0.070043,0.036984,0.101730,0.070043,0.036984,0.213620,0.274660,4.425050
7.749360,0.019718,0.104182,0.008240,0.019718,0.104182,0.008240,0.305180,0.274660,4.364010
7.759460,0.149701,0.138321,-0.030705,0.149701,0.138321,-0.030705,0.213620,0.213620,4.150390
7.769600,0.141264,0.076027,-0.035414,0.141264,0.076027,-0.035414,0.213620,0.213620,4.516600
7.779660,0.119093,0.053268,0.011281,0.119093,0.053268,0.011281,0.427250,0.366210,6.042480
7.789780,0.072986,0.007750,-0.022857,0.072986,0.007750,-0.022857,0.305180,0.579830,6.622310
7.799850,-0.034727,0.049050,0.069945,-0.034727,0.049050,0.069945,0.244140,0.579830,7.934570
7.809950,0.001177,-0.024525,0.008829,0.001177,-0.024525,0.008829,-0.061040,0.823970,8.666990
7.820040,0.017952,-0.024525,0.014224,0.017952,-0.024525,0.014224,0.518800,0.579830,9.216310
7.829970,-0.074850,-0.052680,0.005297,-0.074850,-0.052680,0.005297,0.366210,0.640870,8.728030
7.839700,-0.135967,-0.052680,-0.009123,-0.135967,-0.052680,-0.009123,0.183110,0.640870,8.850100
7.849800,-0.109578,-0.113796,0.023838,-0.109578,-0.113796,0.023838,0.152590,0.793460,7.934570
7.859890,-0.038357,-0.108989,-0.027664,-0.038357,-0.108989,-0.027664,0.244140,0.579830,7.415770
7.869980,-0.031196,-0.167064,-0.089369,-0.031196,-0.167064,-0.089369,0.091550,0.549320,6.561280
7.880070,-0.074850,-0.070632,-0.016285,-0.074850,-0.070632,-0.016285,0.305180,0.427250,6.225590
7.890160,-0.056898,-0.032962,0.071123,-0.056898,-0.032962,0.071123,0.488280,0.305180,5.706790
7.900240,-0.013244,-0.071221,-0.003139,-0.013244,-0.071221,-0.003139,0.427250,0.335690,5.279540
7.910340,-0.011380,-0.013145,-0.004316,-0.011380,-0.013145,-0.004316,0.335690,0.366210,5.096440
7.920430,-0.003630,-0.103594,-0.027076,-0.003630,-0.103594,-0.027076,0.244140,0.335690,5.035400
7.930880,-0.064059,-0.003041,0.001079,-0.064059,-0.003041,0.001079,0.183110,0.488280,5.126950
