time,ax_raw,ay_raw,az_raw,ax,ay,az,gx,gy,gz
2.510270,-0.009123,-0.003728,0.016186,-0.009123,-0.003728,0.016186,0.000000,0.030520,0.061040
2.520330,-0.004905,0.000491,0.009025,-0.004905,0.000491,0.009025,0.000000,0.030520,0.061040
2.530400,-0.001962,-0.000098,0.007750,-0.001962,-0.000098,0.007750,0.000000,0.030520,0.030520
2.540460,0.000491,-0.000687,0.011380,0.000491,-0.000687,0.011380,0.000000,0.000000,0.030520
2.550540,-0.000098,-0.000687,0.015598,-0.000098,-0.000687,0.015598,-0.030520,-0.030520,0.000000
2.560600,-0.000098,0.009418,0.015009,-0.000098,0.009418,0.015009,-0.061040,-0.030520,0.000000
2.570670,-0.001962,0.003434,0.011968,-0.001962,0.003434,0.011968,-0.030520,0.000000,0.030520
2.580730,-0.003139,0.002256,0.015009,-0.003139,0.002256,0.015009,-0.030520,-0.030520,0.000000
2.590810,-0.002551,0.005297,0.021582,-0.002551,0.005297,0.021582,0.000000,0.000000,0.000000
2.600870,-0.006082,0.000491,0.017364,-0.006082,0.000491,0.017364,-0.030520,0.000000,-0.030520
2.610930,-0.001962,0.004120,0.019718,-0.001962,0.004120,0.019718,0.000000,0.000000,-0.030520
2.621020,-0.001275,0.001079,0.017364,-0.001275,0.001079,0.017364,0.030520,0.000000,0.000000
2.631070,0.002256,0.003434,0.020405,0.002256,0.003434,0.020405,0.030520,0.000000,0.000000
2.641130,-0.000687,0.005886,0.022759,-0.000687,0.005886,0.022759,0.030520,0.030520,-0.030520
2.651190,-0.005494,0.003434,0.026389,-0.005494,0.003434,0.026389,0.030520,0.000000,0.000000
2.661260,-0.000098,-0.001864,0.023936,-0.000098,-0.001864,0.023936,0.030520,0.030520,0.000000
2.671330,-0.002551,-0.001275,0.017952,-0.002551,-0.001275,0.017952,0.000000,0.000000,-0.030520
2.681390,-0.009123,0.001668,0.022759,-0.009123,0.001668,0.022759,0.030520,0.030520,-0.030520
2.691460,-0.009712,-0.000687,0.026978,-0.009712,-0.000687,0.026978,0.000000,0.061040,-0.030520
2.701520,-0.005494,0.004709,0.025114,-0.005494,0.004709,0.025114,-0.061040,0.091550,0.000000
2.711590,-0.005494,0.008829,0.023348,-0.005494,0.008829,0.023348,-0.030520,0.091550,0.000000
2.721660,-0.014519,0.010104,0.022759,-0.014519,0.010104,0.022759,-0.061040,0.122070,0.030520
2.731720,-0.045028,0.051993,0.021582,-0.045028,0.051993,0.021582,0.000000,0.091550,0.152590
2.741790,-0.022857,0.017266,0.016775,-0.022857,0.017266,0.016775,0.061040,0.091550,0.305180
2.751860,0.005297,-0.023446,0.028743,0.005297,-0.023446,0.028743,0.091550,0.091550,0.305180
2.761920,0.004120,-0.013244,0.026389,0.004120,-0.013244,0.026389,0.122070,0.091550,0.274660
2.771990,-0.055819,-0.004316,0.025114,-0.055819,-0.004316,0.025114,0.152590,0.061040,0.518800
2.782050,-0.093489,0.000491,0.028155,-0.093489,0.000491,0.028155,0.152590,0.091550,1.159670
2.792130,-0.106733,-0.022857,0.029332,-0.106733,-0.022857,0.029332,0.274660,0.213620,2.929690
2.802190,-0.010889,-0.010889,0.032962,-0.010889,-0.010889,0.032962,0.274660,0.213620,2.990720
2.812250,-0.049246,0.013047,0.021582,-0.049246,0.013047,0.021582,0.335690,0.213620,3.265380
2.822320,-0.116249,0.013636,0.021582,-0.116249,0.013636,0.021582,0.152590,0.366210,4.058840
2.832390,-0.137830,0.054936,0.014323,-0.137830,0.054936,0.014323,0.030520,0.396730,4.486080
2.842470,-0.169615,0.085543,0.008339,-0.169615,0.085543,0.008339,0.030520,0.518800,5.493160
2.852540,-0.151565,0.074752,0.029921,-0.151565,0.074752,0.029921,0.122070,0.579830,5.920410
2.862600,-0.171381,0.084268,-0.005396,-0.171381,0.084268,-0.005396,0.244140,0.671390,7.141110
2.872670,-0.279781,0.020209,0.018541,-0.279781,0.020209,0.018541,0.305180,0.671390,7.385250
2.882730,-0.341388,0.084268,0.011968,-0.341388,0.084268,0.011968,0.183110,0.762940,7.812500
2.892800,-0.516889,0.016677,0.029332,-0.516889,0.016677,0.029332,0.213620,0.701900,7.751460
2.902870,-0.571923,-0.028253,0.043066,-0.571923,-0.028253,0.043066,0.213620,0.610350,6.896970
2.912940,-0.558189,0.053170,0.008339,-0.558189,0.053170,0.008339,0.152590,0.457760,5.493160
2.923000,-0.479120,0.008240,0.002354,-0.479120,0.008240,0.002354,-0.030520,0.457760,4.608150
2.933070,-0.530623,-0.045616,0.026389,-0.530623,-0.045616,0.026389,0.091550,0.183110,2.075200
2.943140,-0.577907,0.008240,0.020405,-0.577907,0.008240,0.020405,-0.061040,0.152590,1.678470
2.953200,-0.467741,-0.033060,0.025114,-0.467741,-0.033060,0.025114,-0.122070,0.122070,1.098630
2.963260,-0.585657,0.037572,0.015598,-0.585657,0.037572,0.015598,-0.030520,0.183110,0.000000
2.973330,-0.617441,-0.051601,0.010791,-0.617441,-0.051601,0.010791,0.061040,0.061040,-0.610350
2.983400,-0.724567,-0.031883,0.081423,-0.724567,-0.031883,0.081423,0.457760,-0.030520,-1.281740
2.993520,-0.713874,0.060332,0.097021,-0.713874,0.060332,0.097021,0.335690,-0.030520,-0.946040
3.003540,-0.674928,0.021484,0.032962,-0.674928,0.021484,0.032962,0.274660,-0.152590,-1.068120
3.013610,-0.753310,-0.039044,-0.005984,-0.753310,-0.039044,-0.005984,-0.274660,-0.091550,-0.915530
3.023710,-0.812072,-0.107910,-0.006573,-0.812072,-0.107910,-0.006573,-0.244140,-0.213620,-1.678470
3.033750,-0.888099,-0.131258,0.097610,-0.888099,-0.131258,0.097610,0.396730,-0.091550,-3.051760
3.043840,-0.866517,-0.144992,0.074262,-0.866517,-0.144992,0.074262,0.091550,-0.122070,-3.570560
3.053880,-0.739576,-0.179131,0.019130,-0.739576,-0.179131,0.019130,-0.244140,-0.122070,-4.211430
3.063950,-0.697687,-0.095353,0.018541,-0.697687,-0.095353,0.018541,0.183110,-0.244140,-4.333500
3.074010,-0.667178,-0.101926,-0.012557,-0.667178,-0.101926,-0.012557,0.244140,-0.335690,-3.509520
3.084080,-0.680323,0.023250,0.018541,-0.680323,0.023250,0.018541,0.213620,-0.305180,-3.082280
3.094150,-0.625191,-0.006671,-0.005396,-0.625191,-0.006671,-0.005396,0.518800,-0.457760,-2.746580
3.104210,-0.682678,-0.030607,0.016775,-0.682678,-0.030607,0.016775,0.152590,-0.061040,-2.197270
3.114280,-0.697099,-0.030019,0.071809,-0.697099,-0.030019,0.071809,0.091550,0.030520,-1.617430
3.124340,-0.513259,-0.003728,-0.019130,-0.513259,-0.003728,-0.019130,0.152590,0.122070,0.061040
3.134410,-0.546809,-0.002551,0.010202,-0.546809,-0.002551,0.010202,0.091550,0.274660,1.342770
3.144480,-0.538961,-0.031883,0.088584,-0.538961,-0.031883,0.088584,0.305180,0.305180,3.234860
3.154540,-0.482162,-0.042673,0.000000,-0.482162,-0.042673,0.000000,0.335690,0.366210,3.784180
3.164630,-0.540237,-0.016285,-0.049737,-0.540237,-0.016285,-0.049737,0.396730,0.366210,4.272460
3.174690,-0.533566,0.025604,-0.043066,-0.533566,0.025604,-0.043066,0.213620,0.610350,5.493160
3.184750,-0.632451,0.008829,0.028155,-0.632451,0.008829,0.028155,0.152590,0.671390,5.645750
3.195000,-0.785683,-0.000098,0.026389,-0.785683,-0.000098,0.026389,0.000000,0.823970,5.645750
3.204940,-0.734769,0.104673,0.056898,-0.734769,0.104673,0.056898,-0.183110,0.701900,5.584720
3.215110,-0.724567,-0.037278,-0.006573,-0.724567,-0.037278,-0.006573,0.213620,0.915530,5.523680
3.225080,-0.757528,-0.053955,-0.017952,-0.757528,-0.053955,-0.017952,0.000000,0.793460,5.645750
3.235150,-0.686896,-0.007259,0.023936,-0.686896,-0.007259,0.023936,0.274660,0.732420,5.798340
3.245200,-0.722212,0.032864,0.147935,-0.722212,0.032864,0.147935,0.274660,0.732420,6.103520
3.255270,-0.658153,0.143618,-0.017952,-0.658153,0.143618,-0.017952,0.061040,0.701900,6.347660
3.265660,-0.645596,0.096923,-0.065237,-0.645596,0.096923,-0.065237,-0.091550,0.640870,7.019040
3.275560,-0.607239,0.103496,-0.046696,-0.607239,0.103496,-0.046696,0.335690,0.762940,7.476810
3.285520,-0.512671,0.173539,-0.075439,-0.512671,0.173539,-0.075439,0.244140,0.946040,8.178710
3.295590,-0.598312,0.051404,0.040712,-0.598312,0.051404,0.040712,0.305180,0.732420,8.575440
3.305650,-0.672476,-0.041987,0.097610,-0.672476,-0.041987,0.097610,0.488280,0.640870,8.728030
3.315870,-0.705437,-0.012066,0.098787,-0.705437,-0.012066,0.098787,0.305180,0.427250,7.476810
3.326760,-0.652757,-0.004905,0.057487,-0.652757,-0.004905,0.057487,-0.213620,0.335690,6.958010
3.336020,-0.493541,0.003434,-0.074262,-0.493541,0.003434,-0.074262,0.305180,0.061040,5.889890
3.346170,-0.357575,0.081914,-0.007750,-0.357575,0.081914,-0.007750,0.152590,0.091550,6.744380
3.356070,-0.407311,0.064550,-0.022759,-0.407311,0.064550,-0.022759,0.366210,0.274660,8.392330
3.366110,-0.625191,-0.055230,-0.020993,-0.625191,-0.055230,-0.020993,0.762940,0.457760,8.880620
3.376170,-0.674339,-0.267126,0.011380,-0.674339,-0.267126,0.011380,0.305180,0.213620,8.331300
3.386260,-0.736633,-0.292338,0.043753,-0.736633,-0.292338,0.043753,0.061040,-0.305180,4.455570
3.396310,-0.838951,-0.426441,0.004807,-0.838951,-0.426441,0.004807,0.000000,-0.579830,2.136230
3.406370,-0.672476,-0.261731,0.058075,-0.672476,-0.261731,0.058075,0.244140,-0.946040,-2.105710
3.416460,-0.500114,-0.139008,-0.162846,-0.500114,-0.139008,-0.162846,0.427250,-0.854490,-3.631590
3.426510,-0.413295,0.008240,-0.035316,-0.413295,0.008240,-0.035316,0.549320,-1.098630,-3.997800
3.436570,-0.246820,0.189137,-0.005984,-0.246820,0.189137,-0.005984,0.549320,-0.885010,-3.479000
3.446640,-0.315686,0.032864,-0.040712,-0.315686,0.032864,-0.040712,0.396730,-0.671390,-2.655030
3.456700,-0.358163,-0.013930,0.106537,-0.358163,-0.013930,0.106537,0.640870,-0.488280,-1.770020
3.466770,-0.442627,-0.106733,-0.068278,-0.442627,-0.106733,-0.068278,0.335690,-0.579830,-2.319340
3.476840,-0.446747,-0.199535,0.138910,-0.446747,-0.199535,0.138910,0.427250,-0.518800,-4.364010
3.486900,-0.468918,0.009418,0.073085,-0.468918,0.009418,0.073085,0.701900,-0.640870,-5.004880
3.496970,-0.376704,-0.013244,0.137144,-0.376704,-0.013244,0.137144,0.152590,-0.518800,-5.767820
3.507030,-0.170204,0.101632,-0.026389,-0.170204,0.101632,-0.026389,0.427250,-0.640870,-4.974370
3.517100,-0.126451,0.091527,-0.035905,-0.126451,0.091527,-0.035905,0.457760,-0.488280,-4.150390
3.527170,0.064550,0.084955,-0.014323,0.064550,0.084955,-0.014323,0.640870,-0.366210,-2.288820
3.537230,0.016677,-0.046205,-0.003630,0.016677,-0.046205,-0.003630,0.396730,0.030520,-1.647950
3.547300,0.056800,-0.066610,0.038357,0.056800,-0.066610,0.038357,0.732420,-0.335690,0.305180
3.557360,0.103496,0.046598,-0.040123,0.103496,0.046598,-0.040123,0.610350,-0.152590,0.946040
3.567430,0.054347,0.166966,0.135280,0.054347,0.166966,0.135280,-0.244140,0.061040,0.457760
3.577490,0.051404,0.099277,0.047284,0.051404,0.099277,0.047284,-0.152590,0.183110,0.610350
3.587570,-0.039632,0.007652,-0.058075,-0.039632,0.007652,-0.058075,-0.244140,0.183110,0.885010
3.597630,0.105261,0.077695,-0.083189,0.105261,0.077695,-0.083189,-0.061040,0.427250,0.091550
3.607690,0.078284,0.123802,-0.052091,0.078284,0.123802,-0.052091,0.305180,0.457760,0.061040
3.617760,0.038161,-0.062392,-0.194042,0.038161,-0.062392,-0.194042,0.244140,0.244140,-0.488280
3.627840,0.211209,0.053170,-0.098787,0.211209,0.053170,-0.098787,0.793460,0.457760,-0.091550
3.637890,0.242405,0.101632,-0.023936,0.242405,0.101632,-0.023936,0.488280,0.244140,1.770020
3.647960,0.266930,0.024427,0.093391,0.266930,0.024427,0.093391,0.122070,0.640870,2.471920
3.658020,0.206402,-0.008535,0.149701,0.206402,-0.008535,0.149701,0.000000,0.274660,3.570560
3.668090,0.030411,0.048952,0.082600,0.030411,0.048952,0.082600,-0.030520,0.305180,3.570560
3.678160,0.036395,-0.001864,-0.041300,0.036395,-0.001864,-0.041300,-0.152590,0.305180,3.906250
3.688220,0.122625,-0.013244,-0.171283,0.122625,-0.013244,-0.171283,-0.213620,0.946040,3.692630
3.698290,-0.070142,-0.268402,0.099964,-0.070142,-0.268402,0.099964,-0.183110,0.457760,2.929690
3.708350,0.008829,-0.314509,-0.030509,0.008829,-0.314509,-0.030509,-0.793460,0.457760,2.685550
3.718420,0.130964,-0.067787,-0.091625,0.130964,-0.067787,-0.091625,-0.061040,0.122070,2.777100
3.728490,0.186684,0.031588,-0.114385,0.186684,0.031588,-0.114385,0.335690,0.427250,3.326420
3.738550,0.073575,0.210032,-0.003630,0.073575,0.210032,-0.003630,-0.061040,0.488280,4.333500
3.748620,0.057389,0.189725,-0.028743,0.057389,0.189725,-0.028743,0.183110,0.488280,4.302980
3.758680,0.010693,0.112423,-0.077793,0.010693,0.112423,-0.077793,0.213620,0.366210,1.586910
3.768750,-0.226415,0.010104,0.016775,-0.226415,0.010104,0.016775,0.488280,-0.030520,-0.549320
3.778860,-0.171969,-0.103692,-0.038357,-0.171969,-0.103692,-0.038357,-0.152590,-0.366210,-4.364010
3.788940,-0.032471,0.155587,-0.067689,-0.032471,0.155587,-0.067689,0.518800,-0.427250,-5.798340
3.798990,-0.038455,0.202871,0.011380,-0.038455,0.202871,0.011380,0.213620,-0.122070,-6.408690
3.809050,0.209444,0.285471,0.049737,0.209444,0.285471,0.049737,-0.305180,-0.366210,-5.126950
3.819120,0.154998,0.189725,-0.070043,0.154998,0.189725,-0.070043,0.244140,-0.244140,-3.997800
3.829190,0.090939,0.280075,0.037769,0.090939,0.280075,0.037769,0.122070,0.091550,-0.549320
3.839250,-0.156960,0.064550,0.074850,-0.156960,0.064550,0.074850,-0.335690,0.030520,-0.030520
3.849320,-0.227003,0.047186,0.040712,-0.227003,0.047186,0.040712,-0.030520,0.091550,0.457760
3.859380,-0.219842,-0.018639,0.098198,-0.219842,-0.018639,0.098198,0.061040,0.152590,0.274660
3.869450,-0.242013,0.013636,-0.034139,-0.242013,0.013636,-0.034139,0.457760,-0.030520,-0.518800
3.879510,-0.156960,0.200516,-0.029332,-0.156960,0.200516,-0.029332,-0.061040,-0.122070,-2.380370
3.889580,-0.018639,0.213662,-0.091625,-0.018639,0.213662,-0.091625,-0.274660,-0.244140,-2.929690
3.899650,-0.101926,0.236421,-0.061705,-0.101926,0.236421,-0.061705,-0.305180,-0.244140,-3.112790
3.909710,-0.187567,0.175305,0.011968,-0.187567,0.175305,0.011968,-0.305180,-0.244140,-2.777100
3.919780,-0.383963,0.044243,0.069455,-0.383963,0.044243,0.069455,-0.122070,-0.213620,-2.563480
3.929840,-0.528857,-0.267715,0.078480,-0.528857,-0.267715,0.078480,-0.305180,-0.274660,-3.265380
3.939910,-0.519832,-0.165985,0.045518,-0.519832,-0.165985,0.045518,-0.427250,-0.183110,-3.997800
3.949980,-0.301265,-0.092312,0.119192,-0.301265,-0.092312,0.119192,-0.488280,-0.335690,-5.889890
3.960040,-0.238383,-0.029430,0.082600,-0.238383,-0.029430,0.082600,-0.122070,-0.671390,-6.958010
3.970110,-0.121644,0.029234,0.029921,-0.121644,0.029234,0.029921,-0.396730,-0.610350,-7.720950
3.980180,-0.123508,0.111245,0.028155,-0.123508,0.111245,0.028155,0.183110,-0.976560,-7.415770
3.990240,-0.133612,0.075341,0.204146,-0.133612,0.075341,0.204146,0.122070,-0.915530,-6.988530
4.000310,-0.142637,-0.034826,0.180210,-0.142637,-0.034826,0.180210,-0.244140,-0.823970,-5.401610
4.010370,-0.001962,-0.219253,0.054446,-0.001962,-0.219253,0.054446,-0.396730,-0.488280,-4.364010
4.020460,0.108891,0.080148,0.011968,0.108891,0.080148,0.011968,-0.152590,-0.488280,-4.547120
4.030510,0.172950,-0.009712,-0.116150,0.172950,-0.009712,-0.116150,-0.152590,-0.305180,-5.218510
4.040570,0.254373,0.096923,-0.077793,0.254373,0.096923,-0.077793,0.030520,-0.427250,-5.523680
4.050640,0.260946,0.197475,-0.056309,0.260946,0.197475,-0.056309,0.030520,-0.610350,-4.943850
4.060700,0.119584,0.256139,0.046696,0.119584,0.256139,0.046696,-0.274660,-0.518800,-3.814700
4.070770,0.095059,-0.031294,-0.085641,0.095059,-0.031294,-0.085641,-0.610350,-0.091550,-1.373290
4.080840,-0.046794,-0.136065,-0.034139,-0.046794,-0.136065,-0.034139,-0.579830,-0.122070,-0.732420
4.090910,0.090939,-0.110853,-0.111344,0.090939,-0.110853,-0.111344,-0.122070,-0.305180,-1.281740
4.100970,0.266930,-0.173147,-0.038946,0.266930,-0.173147,-0.038946,-0.091550,-0.427250,-2.105710
4.111030,0.227984,-0.010301,-0.027566,0.227984,-0.010301,-0.027566,-0.305180,-0.366210,-3.448490
4.121120,0.360910,0.207089,-0.209542,0.360910,0.207089,-0.209542,0.152590,-0.701900,-3.295900
4.131170,0.373467,0.248978,-0.099375,0.373467,0.248978,-0.099375,1.190190,-1.495360,-3.997800
4.141230,0.126255,0.188450,-0.126941,0.126255,0.188450,-0.126941,1.281740,-0.885010,-2.929690
4.151300,-0.018639,0.312449,0.103594,-0.018639,0.312449,0.103594,1.007080,-0.640870,-2.014160
4.161360,0.008240,0.013047,-0.294006,0.008240,0.013047,-0.294006,0.518800,-0.946040,-0.335690
4.171430,-0.154606,-0.122233,0.040123,-0.154606,-0.122233,0.040123,-1.220700,0.915530,0.915530
4.181500,-0.113306,-0.061214,0.101828,-0.113306,-0.061214,0.101828,-0.701900,0.579830,0.427250
4.191570,-0.026487,-0.088682,0.049737,-0.026487,-0.088682,0.049737,-0.732420,0.427250,0.061040
4.201630,0.001668,0.041202,-0.022759,0.001668,0.041202,-0.022759,-0.244140,0.122070,-0.152590
4.212300,0.180112,0.165789,-0.010202,0.180112,0.165789,-0.010202,-0.122070,0.244140,0.183110
4.221780,0.212485,0.304699,-0.020993,0.212485,0.304699,-0.020993,-0.183110,0.244140,1.495360
4.231850,-0.048069,0.066316,-0.077793,-0.048069,0.066316,-0.077793,-0.305180,0.579830,4.150390
4.241960,-0.242601,-0.107910,-0.095844,-0.242601,-0.107910,-0.095844,-0.701900,0.854490,4.547120
4.251970,-0.399463,-0.140185,0.081423,-0.399463,-0.140185,0.081423,-0.244140,0.244140,3.448490
4.262040,-0.641378,-0.186881,0.101141,-0.641378,-0.186881,0.101141,0.183110,-0.305180,1.556400
4.272110,-0.519243,-0.296458,-0.120957,-0.519243,-0.296458,-0.120957,0.274660,-0.640870,-0.152590
4.282170,-0.370720,-0.095942,0.005984,-0.370720,-0.095942,0.005984,0.366210,-0.671390,-2.624510
4.292390,-0.376704,-0.015696,-0.134691,-0.376704,-0.015696,-0.134691,-0.335690,-0.457760,-3.143310
4.302480,-0.312645,-0.000098,-0.110166,-0.312645,-0.000098,-0.110166,-0.427250,-0.183110,-3.326420
4.312450,-0.409077,-0.141460,0.080834,-0.409077,-0.141460,0.080834,-0.579830,0.274660,-2.593990
4.322490,-0.419279,-0.178542,0.082600,-0.419279,-0.178542,0.082600,-0.061040,-0.396730,-2.807620
4.332560,-0.344429,-0.362970,-0.032373,-0.344429,-0.362970,-0.032373,0.457760,-0.915530,-3.875730
4.342640,-0.393479,-0.295870,-0.053857,-0.393479,-0.295870,-0.053857,0.823970,-1.647950,-6.164550
4.352690,-0.176776,-0.143815,0.111932,-0.176776,-0.143815,0.111932,0.946040,-1.403810,-7.995610
4.362760,-0.085151,-0.119878,0.000589,-0.085151,-0.119878,0.000589,0.579830,-1.312260,-8.178710
4.372830,-0.027076,0.144796,-0.022759,-0.027076,0.144796,-0.022759,-1.190190,-0.091550,-7.171630
4.382890,-0.000098,0.154409,-0.113207,-0.000098,0.154409,-0.113207,-1.495360,0.396730,-5.981450
4.392970,-0.043262,0.114287,0.141264,-0.043262,0.114287,0.141264,0.030520,-0.427250,-3.662110
4.403030,-0.354632,-0.219253,-0.024525,-0.354632,-0.219253,-0.024525,0.274660,-0.640870,-2.655030
4.413100,-0.449200,-0.266538,0.084464,-0.449200,-0.266538,0.084464,0.183110,-0.213620,-2.502440
4.423290,-0.516889,-0.344429,-0.059252,-0.516889,-0.344429,-0.059252,0.579830,-1.434330,-6.500240
4.433270,-0.480886,-0.335404,-0.097610,-0.480886,-0.335404,-0.097610,0.976560,-1.922610,-8.422850
4.443320,-0.474902,-0.087505,0.137732,-0.474902,-0.087505,0.137732,1.800540,-2.746580,-11.505130
4.453380,-0.363559,-0.238972,-0.211405,-0.363559,-0.238972,-0.211405,1.525880,-2.777100,-12.542720
4.463450,-0.424086,-0.030019,0.201792,-0.424086,-0.030019,0.201792,1.159670,-2.014160,-12.939450
4.473510,-0.377293,-0.110264,-0.073673,-0.377293,-0.110264,-0.073673,1.251220,-2.349850,-12.725830
4.483580,-0.514436,-0.192276,0.163435,-0.514436,-0.192276,0.163435,2.685550,-2.899170,-13.458250
4.493650,-0.588110,-0.208463,-0.013734,-0.588110,-0.208463,-0.013734,0.640870,-1.708980,-14.312740
4.503710,-0.518655,-0.232988,0.171283,-0.518655,-0.232988,0.171283,-0.427250,-1.037600,-15.197750
4.513780,-0.193551,0.216605,-0.089173,-0.193551,0.216605,-0.089173,-0.427250,-1.403810,-16.418460
4.523840,-0.300677,0.214839,0.191001,-0.300677,0.214839,0.191001,-0.091550,-1.434330,-16.387940
4.533910,-0.191687,0.343546,0.068866,-0.191687,0.343546,0.068866,0.061040,-1.373290,-14.617920
4.543970,-0.231222,0.159118,0.201792,-0.231222,0.159118,0.201792,0.732420,-1.922610,-14.434810
4.554040,-0.122821,-0.039632,-0.040123,-0.122821,-0.039632,-0.040123,0.854490,-1.770020,-14.404300
4.564110,0.102220,0.105850,0.335894,0.102220,0.105850,0.335894,1.098630,-2.502440,-15.563960
4.574170,0.319610,0.017854,0.061705,0.319610,0.017854,0.061705,1.281740,-2.624510,-15.502930
4.584240,0.589679,0.121448,-0.046696,0.589679,0.121448,-0.046696,2.502440,-3.356930,-14.831540
4.594310,0.695627,0.171773,-0.167653,0.695627,0.171773,-0.167653,2.593990,-3.784180,-13.916020
4.604370,0.863869,0.377685,-0.074262,0.863869,0.377685,-0.074262,3.662110,-4.364010,-11.138920
4.614440,0.569863,0.305876,-0.055132,0.569863,0.305876,-0.055132,4.089360,-4.211430,-10.131840
4.624510,0.441744,0.222000,0.097021,0.441744,0.222000,0.097021,3.936770,-4.302980,-9.216310
4.634600,0.406428,0.071123,0.064648,0.406428,0.071123,0.064648,5.096440,-5.218510,-10.101320
4.644640,0.399856,-0.092901,-0.104771,0.399856,-0.092901,-0.104771,3.265380,-4.150390,-11.230470
4.654700,0.723193,-0.161767,-0.540041,0.723193,-0.161767,-0.540041,2.471920,-3.601070,-13.122560
4.664770,0.754291,0.309996,0.082012,0.754291,0.309996,0.082012,2.410890,-2.593990,-13.519290
4.674840,0.829141,0.272914,-0.082012,0.829141,0.272914,-0.082012,0.793460,-2.288820,-13.122560
4.684910,0.738791,0.345999,0.013734,0.738791,0.345999,0.013734,0.946040,-2.166750,-12.420650
4.694970,0.868676,0.360910,-0.249076,0.868676,0.360910,-0.249076,0.366210,-1.800540,-11.779790
4.705040,0.572315,0.338739,0.066414,0.572315,0.338739,0.066414,0.518800,-1.770020,-12.176510
4.715100,0.654916,0.250744,0.034139,0.654916,0.250744,0.034139,0.213620,-1.220700,-12.756350
4.725170,0.656681,0.433406,0.008339,0.656681,0.433406,0.008339,0.122070,-2.014160,-14.129640
4.735230,0.751348,0.357378,-0.172460,0.751348,0.357378,-0.172460,-0.030520,-1.586910,-14.709470
4.745300,0.774696,0.373467,-0.098787,0.774696,0.373467,-0.098787,-0.488280,-1.434330,-15.075680
4.755360,0.529151,0.429187,0.019130,0.529151,0.429187,0.019130,-0.122070,-1.739500,-14.831540
4.765430,0.510610,0.143618,-0.192767,0.510610,0.143618,-0.192767,-0.396730,-1.342770,-14.495850
4.775510,0.426833,0.293908,0.052680,0.426833,0.293908,0.052680,-0.549320,-1.586910,-14.862060
4.785560,0.351983,0.208266,0.044930,0.351983,0.208266,0.044930,0.305180,-1.434330,-14.526370
4.795640,0.491481,0.199830,0.022171,0.491481,0.199830,0.022171,-0.732420,-1.617430,-15.747070
4.805700,0.546515,0.259769,0.071221,0.546515,0.259769,0.071221,-0.396730,-1.647950,-16.357420
4.815760,0.619600,0.190903,-0.077205,0.619600,0.190903,-0.077205,-0.152590,-1.831050,-16.235350
4.825830,0.517772,0.143618,0.064059,0.517772,0.143618,0.064059,0.091550,-1.831050,-15.747070
4.835900,0.541708,0.174127,-0.028743,0.541708,0.174127,-0.028743,0.030520,-1.586910,-15.136720
4.845960,0.516006,0.343546,-0.057487,0.516006,0.343546,-0.057487,-0.030520,-1.495360,-13.671880
4.856020,0.587815,0.102318,-0.185605,0.587815,0.102318,-0.185605,-0.396730,-1.281740,-12.847900
4.866090,0.423792,0.108302,0.071221,0.423792,0.108302,0.071221,0.274660,-1.556400,-11.779790
4.876150,0.430365,0.016677,0.021582,0.430365,0.016677,0.021582,-0.122070,-1.586910,-11.993410
4.886250,0.504626,0.070534,-0.043066,0.504626,0.070534,-0.043066,-0.152590,-1.220700,-12.451170
4.896300,0.294496,0.068180,0.202969,0.294496,0.068180,0.202969,-0.427250,-1.007080,-12.451170
4.906360,0.429187,0.031588,0.034139,0.429187,0.031588,0.034139,0.183110,-1.556400,-12.847900
4.916450,0.420849,-0.049246,-0.035905,0.420849,-0.049246,-0.035905,0.335690,-1.708980,-12.634280
4.926500,0.392106,0.069945,0.074850,0.392106,0.069945,0.074850,-0.061040,-1.525880,-12.878420
4.936560,0.354337,0.084955,-0.042477,0.354337,0.084955,-0.042477,0.000000,-1.312260,-13.885500
4.946620,0.334031,0.151957,0.106537,0.334031,0.151957,0.106537,-0.244140,-1.373290,-14.129640
4.956690,0.433994,0.175893,-0.026978,0.433994,0.175893,-0.026978,0.091550,-1.678470,-14.648440
4.966760,0.428010,0.258592,0.013145,0.428010,0.258592,0.013145,-0.427250,-1.312260,-14.251710
4.976820,0.354926,0.138812,-0.062882,0.354926,0.138812,-0.062882,-0.396730,-1.220700,-14.068600
4.986890,0.460874,0.110657,-0.009614,0.460874,0.110657,-0.009614,-0.457760,-0.885010,-12.146000
4.996980,0.333344,0.174127,0.090448,0.333344,0.174127,0.090448,0.335690,-1.403810,-11.871340
5.007030,0.266342,0.040613,0.015009,0.266342,0.040613,0.015009,-0.427250,-1.373290,-11.383060
5.017090,0.302246,0.259769,0.183251,0.302246,0.259769,0.183251,-0.488280,-0.701900,-11.230470
5.027160,0.410058,0.130375,-0.135280,0.410058,0.130375,-0.135280,-0.640870,-1.098630,-11.077880
5.037270,0.360910,0.299892,0.128707,0.360910,0.299892,0.128707,-0.579830,-0.640870,-10.711670
5.047320,0.430953,0.153134,-0.022759,0.430953,0.153134,-0.022759,-0.244140,-1.190190,-10.772710
5.057380,0.413001,0.237598,0.034727,0.413001,0.237598,0.034727,-0.122070,-1.007080,-10.986330
5.067450,0.393871,0.110068,-0.019718,0.393871,0.110068,-0.019718,-0.091550,-1.190190,-11.199950
5.077510,0.460285,0.244760,-0.020405,0.460285,0.244760,-0.020405,0.061040,-1.159670,-10.833740
