time,ax_raw,ay_raw,az_raw,ax,ay,az,gx,gy,gz
6.419785,-0.314945,-0.753234,9.959090,-0.146661,0.014399,-0.088290,0.000000,-0.122070,-5.096436
6.429882,-0.148491,-0.738265,10.098001,0.019793,0.029368,0.050621,0.305176,-0.213623,-3.051758
6.439976,0.007185,-0.633483,9.995015,0.175469,0.134150,-0.052365,1.342773,0.396729,-3.967285
6.450072,-0.219743,-0.526306,10.048903,-0.051459,0.241327,0.001523,0.732422,1.403809,-5.615234
6.460166,-0.415536,-0.715512,9.962084,-0.247252,0.052121,-0.085296,-1.281738,1.586914,-5.950928
6.470263,0.032932,-0.842448,10.105785,0.201215,-0.074815,0.058405,-1.953125,1.037598,-6.408691
6.480360,-0.005988,-0.860411,10.200987,0.162296,-0.092778,0.153607,-1.922607,0.579834,-7.598877
6.490484,-0.332908,-0.675994,10.092612,-0.164624,0.091639,0.045232,-0.701904,0.732422,-8.331299
6.500581,-0.198188,-0.548459,10.058483,-0.029904,0.219173,0.011103,-0.274658,0.335693,-6.103516
6.510678,-0.095801,-0.575403,10.012978,0.072483,0.192230,-0.034402,0.823975,-0.030518,-6.958008
6.520774,-0.020358,-0.492775,9.862690,0.147926,0.274858,-0.184690,0.274658,-0.335693,-10.375977
6.530870,-0.507145,-0.723895,10.107581,-0.338862,0.043738,0.060201,-0.854492,-1.373291,-6.622314
6.540967,-0.274230,-0.695753,9.952504,-0.105946,0.071880,-0.094876,-0.152588,-1.281738,-3.173828
6.551064,0.100591,-0.859812,9.838141,0.268875,-0.092179,-0.209239,-0.518799,-1.770020,-2.349854
6.561161,-0.193398,-0.611927,10.083631,-0.025114,0.155705,0.036251,-0.640869,-1.190186,-2.655029
6.571257,0.207768,-0.846639,10.008188,0.376052,-0.079006,-0.039192,0.701904,-0.335693,-2.777100
6.581352,-0.342488,-0.708926,10.026749,-0.174204,0.058707,-0.020631,-2.746582,0.762939,-1.037598
6.591475,0.284409,-1.055006,10.172247,0.452692,-0.287373,0.124867,-1.586914,0.640869,-1.464844
6.601572,-0.090412,-0.950224,10.033336,0.077872,-0.182591,-0.014045,-0.671387,0.091553,0.366211
6.611669,-0.091609,-0.835862,10.057885,0.076674,-0.068229,0.010504,-0.762939,-0.061035,1.190186
6.621765,0.090412,-1.031655,10.115365,0.258696,-0.264022,0.067985,0.122070,-0.427246,1.739502
6.631862,-0.314945,-0.792751,9.927955,-0.146661,-0.025119,-0.119425,0.457764,-0.457764,1.800537
6.641960,-0.331111,-0.872386,10.017768,-0.162828,-0.104753,-0.029612,-0.793457,-0.610352,2.502441
6.652057,0.106578,-1.121468,10.003997,0.274862,-0.353835,-0.043384,0.000000,0.213623,4.119873
6.662153,-0.225731,-1.094524,10.175839,-0.057447,-0.326891,0.128459,0.457764,0.701904,3.387451
6.672251,-0.374821,-1.004112,9.966275,-0.206537,-0.236479,-0.081105,0.671387,1.068115,6.072998
6.682347,-0.383203,-1.028661,9.871672,-0.214919,-0.261028,-0.175708,0.000000,0.793457,6.988525
6.692465,-0.223934,-0.826880,9.939331,-0.055651,-0.059248,-0.108049,-2.777100,0.335693,7.507324
6.702563,-0.259860,-0.875380,10.044113,-0.091576,-0.107747,-0.003267,-4.241943,0.457764,6.652832
6.712660,-0.080233,-1.035247,10.065070,0.088051,-0.267614,0.017689,-4.089355,1.129150,5.432129
6.722756,-0.270038,-0.792153,10.245295,-0.101755,-0.024520,0.197915,-2.410889,0.488281,8.178711
6.732853,-0.155676,-1.074765,10.159074,0.012608,-0.307132,0.111694,-0.152588,0.610352,9.277344
6.742950,-0.425715,-0.851429,10.040521,-0.257431,-0.083796,-0.006859,1.251221,-0.091553,6.439209
6.753046,0.219144,-0.859213,10.068063,0.387428,-0.091580,0.020683,1.983643,-0.915527,6.683350
6.763143,-0.174836,-0.882565,10.161469,-0.006553,-0.114932,0.114089,0.152588,0.030518,5.615234
6.773237,-0.411943,-0.992736,10.120155,-0.243660,-0.225103,0.072775,0.518799,0.946045,5.004883
6.783334,-0.245490,-1.134641,9.967473,-0.077206,-0.367008,-0.079908,1.464844,-0.396729,5.218506
6.793461,-0.456251,-0.692161,9.981244,-0.287967,0.075472,-0.066136,1.800537,-0.579834,5.493164
6.803556,-0.513133,-0.674797,9.968071,-0.344849,0.092836,-0.079309,2.258301,0.000000,4.638672
6.813653,-0.062271,-0.797542,10.035132,0.106013,-0.029909,-0.012248,-0.427246,0.061035,7.293701
6.823750,-0.126936,-0.699944,10.044113,0.041348,0.067688,-0.003267,-0.640869,-0.183105,5.310059
6.833848,0.175435,-0.818498,10.032138,0.343719,-0.050865,-0.015242,2.655029,0.640869,1.861572
6.843944,-0.059875,-0.789758,10.020163,0.108408,-0.022125,-0.027217,1.861572,0.427246,3.570557
6.854041,-0.517923,-0.513732,9.918375,-0.349639,0.253901,-0.129005,-0.366211,0.061035,3.845215
6.864140,0.031734,-0.808319,9.989028,0.200018,-0.040686,-0.058352,-0.427246,0.030518,1.312256
6.874239,0.295186,-0.855621,10.151290,0.463470,-0.087988,0.103910,-0.549316,-0.396729,-0.610352
6.884337,-0.248483,-0.952020,10.146500,-0.080199,-0.184387,0.099120,-0.823975,-0.885010,-1.678467
6.894463,-0.029339,-0.929268,10.220746,0.138945,-0.161635,0.173366,-0.396729,-1.037598,-0.823975
6.904560,-0.154479,-0.896336,10.033934,0.013805,-0.128703,-0.013446,-1.098633,0.640869,0.213623
6.914657,0.178429,-1.262774,10.158475,0.346713,-0.495141,0.111095,-0.518799,0.915527,1.312256
6.924755,-0.248483,-1.224454,9.970466,-0.080199,-0.456821,-0.076914,5.859375,2.105713,0.061035
6.934851,-0.277224,-0.845442,9.939331,-0.108940,-0.077809,-0.108049,1.922607,0.335693,5.371094
6.944948,-0.568218,-0.547861,9.965676,-0.399935,0.219772,-0.081704,0.030518,-0.183105,9.307861
6.955045,-0.311951,-0.413740,10.014175,-0.143667,0.353893,-0.033205,0.152588,-0.457764,6.713867
6.965142,0.165855,-0.409548,10.098600,0.334139,0.358085,0.051220,-1.220703,-0.976562,6.622314
6.975239,-0.452659,-0.507145,10.061477,-0.284375,0.260488,0.014097,-1.037598,0.122070,3.356934
6.985336,-0.000599,-0.741857,9.901609,0.167685,0.025776,-0.145771,-2.105713,1.373291,0.366211
6.995458,-0.147892,-0.689766,9.960886,0.020391,0.077867,-0.086494,-4.302979,1.586914,1.983643
7.005555,-0.327519,-0.741259,10.148895,-0.159235,0.026374,0.101515,-2.838135,0.305176,2.563477
7.015652,0.114961,-0.593965,10.088421,0.283245,0.173668,0.041041,-0.671387,-0.213623,0.030518
7.025745,-0.622705,-0.747845,10.136321,-0.454421,0.019788,0.088941,-0.976562,-0.427246,0.122070
7.035843,-0.200583,-0.722098,10.032737,-0.032299,0.045535,-0.014643,-0.274658,-0.305176,0.366211
7.045937,-0.162263,-0.623903,10.279424,0.006021,0.143730,0.232044,-0.762939,-0.488281,3.051758
7.056031,-0.308359,-0.746049,10.120754,-0.140075,0.021584,0.073374,0.915527,-0.793457,1.922607
7.066125,-0.161664,-0.729283,9.968071,0.006620,0.038350,-0.079309,1.281738,-1.800537,3.387451
7.076218,0.259261,-0.857417,10.189012,0.427545,-0.089784,0.141632,1.617432,-1.861572,3.387451
7.086313,-0.216151,-0.748444,10.089619,-0.047867,0.019189,0.042238,-1.068115,-1.525879,0.152588
7.096407,0.244292,-0.835263,10.126143,0.412576,-0.067630,0.078762,-0.671387,-1.342773,0.793457
7.106501,0.310155,-0.816103,10.170450,0.478439,-0.048470,0.123070,-1.251221,-0.885010,2.349854
7.116595,-0.453856,-0.711920,9.971664,-0.285572,0.055713,-0.075716,-0.579834,0.152588,1.403809
7.126692,-0.076042,-0.758024,10.127939,0.092242,0.009609,0.080559,-1.617432,0.854492,1.525879
7.136788,-0.155676,-0.623304,9.963880,0.012608,0.144329,-0.083500,-2.014160,0.946045,2.929688
7.146882,-0.191602,-0.940644,10.141710,-0.023318,-0.173011,0.094330,-1.983643,0.946045,2.380371
7.156976,0.169448,-0.718506,10.192006,0.337731,0.049127,0.144625,3.021240,2.227783,4.943848
7.167070,-0.183818,-0.920286,10.060280,-0.015534,-0.152653,0.012899,1.708984,1.434326,6.164551
7.177167,-0.274230,-0.816702,10.011780,-0.105946,-0.049069,-0.035600,0.610352,1.159668,4.547119
7.187261,-0.014969,-1.075364,9.677076,0.153315,-0.307731,-0.370304,2.685547,1.525879,3.570557
7.197382,-0.726290,-0.813708,9.829160,-0.558006,-0.046075,-0.218220,1.281738,0.823975,4.669189
7.207477,-0.072449,-1.045426,10.040521,0.095834,-0.277793,-0.006859,-1.373291,-0.671387,4.333496
7.217573,-0.362845,-1.228645,10.080637,-0.194562,-0.461012,0.033257,-0.732422,-0.732422,3.814697
7.227667,-0.566422,-1.051414,9.917177,-0.398138,-0.283781,-0.130203,-0.213623,-1.525879,5.981445
7.237763,-0.240101,-1.091530,10.037527,-0.071817,-0.323897,-0.009853,-1.220703,-1.953125,5.828857
7.247856,-0.211360,-0.786165,10.054292,-0.043077,-0.018532,0.006912,-1.037598,-1.403809,6.164551
7.257953,0.055085,-1.254391,10.044113,0.223369,-0.486759,-0.003267,-0.762939,-0.488281,7.110596
7.268047,-0.170046,-0.981958,9.802216,-0.001763,-0.214325,-0.245164,-1.373291,0.152588,8.789062
7.278144,-0.052092,-0.822090,10.015972,0.116192,-0.054458,-0.031408,-0.518799,-0.244141,11.291504
7.288239,-0.166454,-0.748444,10.111772,0.001830,0.019189,0.064392,0.213623,-0.701904,14.038086
7.298362,0.326920,-0.688568,10.174043,0.495204,0.079065,0.126663,2.716064,-1.037598,12.512207
7.308456,-0.079036,-1.053210,10.064471,0.089248,-0.285577,0.017091,1.007080,-1.739502,12.512207
7.318551,-0.219743,-0.741857,9.975855,-0.051459,0.025776,-0.071525,0.732422,-1.892090,10.589600
7.328646,0.206570,-0.613125,10.111174,0.374854,0.154508,0.063794,1.892090,-1.220703,9.246826
7.338742,-0.173639,-0.741857,10.023755,-0.005355,0.025776,-0.023625,1.312256,-1.251221,8.026123
7.348839,0.107776,-0.699944,10.056088,0.276060,0.067688,0.008708,-0.549316,-2.044678,3.906250
7.358935,-0.020956,-0.878972,10.039922,0.147327,-0.111339,-0.007458,-0.885010,-2.288818,3.112793
7.369032,-0.120350,-0.937650,9.993818,0.047934,-0.170017,-0.053562,-1.892090,-0.854492,-0.213623
7.379126,-0.418530,-0.950823,10.074051,-0.250246,-0.183190,0.026671,-1.739502,0.000000,-1.495361
7.389224,-0.183219,-0.968785,9.997410,-0.014935,-0.201152,-0.049970,-0.335693,0.915527,-3.631592
7.399345,-0.292791,-0.869392,10.146500,-0.124507,-0.101759,0.099120,-1.342773,1.037598,-2.655029
7.409441,-0.625100,-0.869392,10.141710,-0.456816,-0.101759,0.094330,-2.014160,1.434326,-6.713867
7.419538,-0.432301,-1.282533,10.084828,-0.264017,-0.514900,0.037448,-4.089355,1.861572,-11.138916
7.429634,-0.157473,-1.034050,10.159673,0.010811,-0.266417,0.112293,-2.014160,1.739502,-11.138916
7.439731,-0.783171,-0.832269,9.988429,-0.614888,-0.064636,-0.058951,-3.295898,1.464844,-11.871338
7.449828,-0.462838,-0.484991,10.252480,-0.294554,0.282641,0.205100,-1.525879,0.701904,-10.803223
7.459926,-0.550854,-1.207090,9.957892,-0.382571,-0.439457,-0.089488,0.579834,0.274658,-10.437012
7.470022,-0.169448,-0.370031,10.050699,-0.001164,0.397602,0.003319,1.678467,-0.488281,-8.300781
7.480119,-0.351469,-1.200504,9.906400,-0.183185,-0.432871,-0.140981,2.197266,-1.892090,-7.995605
7.490215,-0.277224,-1.508862,10.345886,-0.108940,-0.741229,0.298506,1.739502,-0.976562,-14.373779
7.500339,-0.085023,-0.838856,9.831555,0.083261,-0.071223,-0.215825,6.286621,1.434326,-12.329102
7.510433,-0.888552,-0.470023,9.847722,-0.720268,0.297610,-0.199659,2.990723,1.464844,2.410889
7.520530,-0.692161,-1.304088,9.942924,-0.523877,-0.536455,-0.104457,1.251221,1.220703,1.373291
7.530626,0.156874,-1.144819,10.214758,0.325158,-0.377186,0.167378,-1.525879,-0.701904,-0.732422
7.540723,-0.678389,-0.820294,10.045311,-0.510105,-0.052661,-0.002069,-2.716064,0.427246,1.708984
7.550819,-0.344883,-0.743654,10.081835,-0.176599,0.023979,0.034455,-2.502441,1.647949,2.197266
7.560915,-0.547262,-0.850831,9.710607,-0.378978,-0.083198,-0.336773,-1.892090,1.098633,1.129150
7.571011,0.477806,-0.865201,10.540481,0.646090,-0.097568,0.493101,-1.831055,-4.272461,1.678467
7.581108,-0.614323,-0.471220,9.960287,-0.446039,0.296413,-0.087093,-0.854492,-2.197266,5.187988
7.591205,0.019759,-0.460443,9.897418,0.188043,0.307190,-0.149962,1.342773,-0.640869,4.913330
7.601328,-0.345482,-1.244811,10.071656,-0.177198,-0.477178,0.024276,-1.647949,-0.701904,1.678467
7.611425,-0.770598,-0.920286,10.156080,-0.602314,-0.152653,0.108700,-1.770020,-0.152588,2.777100
7.621521,-0.075443,-0.962798,9.968670,0.092841,-0.195165,-0.078710,-0.488281,1.190186,9.216309
7.631617,-0.622705,-1.279539,10.168055,-0.454421,-0.511906,0.120675,-1.281738,1.342773,9.704590
7.641715,0.209564,-0.566422,10.166858,0.377848,0.201211,0.119478,-1.678467,0.671387,11.505127
7.651813,-0.122146,-0.610730,10.162667,0.046138,0.156903,0.115287,-4.516602,0.640869,14.556885
7.661910,0.301772,-0.376018,10.079440,0.470056,0.391615,0.032060,-3.906250,1.037598,10.345459
7.672006,0.074246,-0.695154,10.303973,0.242529,0.072479,0.256593,-4.943848,0.213623,5.889893
7.682103,0.271835,-0.907114,10.056088,0.440119,-0.139481,0.008708,-2.227783,-0.366211,4.852295
7.692199,0.299377,-0.644859,10.097402,0.467661,0.122774,0.050022,0.061035,-1.617432,4.791260
7.702320,0.107177,-0.784369,10.074650,0.275461,-0.016736,0.027270,0.061035,-1.342773,5.218506
7.712417,0.541274,-0.855022,9.989028,0.709558,-0.087389,-0.058352,0.823975,-0.732422,5.432129
7.722515,-0.259261,-0.893342,10.042916,-0.090977,-0.125709,-0.004464,-2.349854,1.159668,2.441406
7.732613,-0.103585,-0.850232,10.012379,0.064699,-0.082599,-0.035001,-0.396729,1.525879,2.593994
7.742710,0.371827,-0.858615,9.985435,0.540111,-0.090982,-0.061945,2.380371,1.434326,5.798340
7.752806,0.156275,-0.937051,10.133328,0.324559,-0.169418,0.085948,2.990723,1.068115,4.760742
7.762903,0.389789,-0.936453,10.111174,0.558073,-0.168820,0.063794,1.495361,0.122070,3.387451
7.773001,-0.048499,-0.874182,10.072853,0.119785,-0.106549,0.025473,0.122070,-0.457764,2.258301
7.783098,0.137115,-0.966390,10.132130,0.305399,-0.198757,0.084750,-0.976562,-1.190186,0.366211
7.793194,0.117955,-1.063987,10.096205,0.286239,-0.296354,0.048825,-1.098633,-0.915527,0.610352
7.803316,0.013173,-1.016087,10.072255,0.181456,-0.248454,0.024875,0.396729,-0.671387,1.281738
7.813412,0.255668,-0.789758,10.001602,0.423952,-0.022125,-0.045779,0.854492,-0.762939,3.295898
7.823507,-0.074844,-0.850232,10.079440,0.093439,-0.082599,0.032060,-0.579834,-0.701904,3.082275
7.833604,0.476010,-1.204695,10.027348,0.644294,-0.437062,-0.020032,0.579834,0.610352,2.471924
7.843702,0.076641,-0.648452,9.972861,0.244924,0.119181,-0.074519,1.342773,1.159668,3.692627
7.853798,-0.006586,-0.878972,10.105785,0.161697,-0.111339,0.058405,-0.518799,0.793457,3.692627
7.863894,0.135917,-0.753234,10.108779,0.304201,0.014399,0.061399,-0.579834,0.610352,2.685547
7.873990,-0.129930,-0.819097,10.032737,0.038354,-0.051464,-0.014643,-0.091553,0.305176,2.960205
7.884087,-0.130529,-0.849633,10.011182,0.037755,-0.082000,-0.036198,-0.915527,-0.762939,1.617432
7.894184,-0.003593,-0.816103,10.024953,0.164691,-0.048470,-0.022427,-0.854492,-0.762939,0.305176
7.904307,-0.243693,-0.952619,10.032737,-0.075409,-0.184986,-0.014643,-0.762939,-0.854492,0.732422
7.914404,-0.417931,-0.902922,10.001003,-0.249647,-0.135289,-0.046377,-1.098633,-0.732422,2.349854
7.924502,0.049697,-0.793949,10.059082,0.217980,-0.026316,0.011702,-0.305176,-0.152588,1.190186
7.934599,-0.244292,-0.855022,10.133926,-0.076008,-0.087389,0.086546,-1.159668,0.152588,0.671387
7.944695,0.134720,-0.798739,10.020163,0.303004,-0.031106,-0.027217,-0.610352,1.068115,-0.335693
7.954792,-0.374222,-0.938249,10.078242,-0.205938,-0.170616,0.030862,1.129150,0.366211,-2.838135
7.964890,-0.198787,-0.887355,10.029743,-0.030503,-0.119722,-0.017637,1.770020,-0.122070,-1.922607
7.974988,-0.387993,-0.758024,9.974059,-0.219709,0.009609,-0.073321,1.678467,-0.640869,-2.655029
7.985085,-0.438289,-0.758622,9.988429,-0.270005,0.009011,-0.058951,0.946045,-1.373291,-2.624512
7.995183,-0.252076,-0.764610,9.994417,-0.083792,0.003023,-0.052964,0.518799,0.122070,-2.166748
8.005305,-0.311951,-0.732277,9.964479,-0.143667,0.035356,-0.082901,0.427246,-0.091553,-2.655029
8.015402,-0.327519,-0.725691,9.998608,-0.159235,0.041942,-0.048772,0.427246,-0.061035,-1.556396
8.025499,-0.310754,-0.894540,10.093810,-0.142470,-0.126907,0.046430,0.640869,0.396729,-1.037598
8.035596,-0.441282,-0.807720,10.148297,-0.272999,-0.040087,0.100916,-0.152588,0.488281,-2.685547
8.045690,-0.259261,-0.767604,10.120155,-0.090977,0.000029,0.072775,-1.281738,1.068115,-3.295898
8.055787,-0.208367,-0.723296,10.078242,-0.040083,0.044337,0.030862,-2.929688,1.678467,-2.990723
8.065884,-0.587977,-0.858615,9.921368,-0.419693,-0.090982,-0.126012,-0.335693,0.640869,-6.530762
8.075981,-0.317340,-0.964594,10.114167,-0.149056,-0.196961,0.066787,-0.244141,-0.366211,-5.584717
8.086078,-0.131127,-1.024470,10.054891,0.037156,-0.256837,0.007511,0.091553,-0.549316,-5.432129
8.096175,-0.370031,-0.710123,9.946516,-0.201747,0.057510,-0.100864,0.152588,-0.396729,-4.791260
8.106269,-0.181423,-0.856818,9.938732,-0.013139,-0.089185,-0.108648,0.823975,0.152588,-4.608154
8.116363,-0.395178,-0.916694,10.012379,-0.226894,-0.149061,-0.035001,2.624512,0.213623,-4.974365
8.126456,-0.167651,-0.922083,10.125544,0.000632,-0.154450,0.078164,2.014160,0.152588,-4.516602
8.136550,-0.210163,-0.923280,10.120155,-0.041879,-0.155647,0.072775,0.305176,0.946045,-3.997803
8.146643,-0.323926,-1.020877,10.046508,-0.155643,-0.253244,-0.000872,0.915527,0.976562,-3.356934
8.156762,-0.049098,-1.205294,10.045311,0.119186,-0.437661,-0.002069,2.410889,1.098633,-5.859375
8.166856,-0.196990,-1.002914,9.872271,-0.028707,-0.235281,-0.175110,2.655029,0.976562,-7.110596
8.176954,-0.089813,-1.217867,10.148895,0.078471,-0.450234,0.101515,1.770020,0.671387,-7.019043
8.187047,0.258662,-1.181343,10.024354,0.426946,-0.413710,-0.023026,3.021240,1.800537,-5.645752
8.197144,-0.246687,-0.757425,9.933344,-0.078403,0.010208,-0.114037,1.434326,1.647949,-5.737305
8.207237,-0.049697,-0.620310,10.095007,0.118587,0.147323,0.047627,1.281738,0.305176,-4.272461
8.217331,0.455652,-0.362845,9.896221,0.623936,0.404787,-0.151159,2.014160,0.396729,-4.882812
8.227426,-0.020358,-0.613724,9.974658,0.147926,0.153909,-0.072723,1.495361,0.000000,-7.232666
8.237523,-0.361049,-0.574206,9.921368,-0.192765,0.193427,-0.126012,-0.671387,-0.518799,-7.965088
8.247617,0.048499,-0.356259,9.924362,0.216783,0.411374,-0.123018,-0.122070,0.152588,-7.720947
8.257715,-0.056882,-1.006507,10.106384,0.111402,-0.238874,0.059004,-2.166748,0.000000,-12.878418
8.267809,-0.370031,-0.878972,10.135723,-0.201747,-0.111339,0.088343,-2.319336,-0.030518,-14.007568
8.277906,0.414937,-0.699346,10.034533,0.583221,0.068287,-0.012847,1.190186,0.579834,-10.742188
8.288001,-0.792153,-0.477208,10.153685,-0.623869,0.290425,0.106305,-0.488281,-0.579834,-8.514404
8.298094,-0.796943,-0.647254,9.942924,-0.628659,0.120379,-0.104457,2.960205,0.244141,-13.214111
8.308188,0.339494,-0.707728,10.033934,0.507778,0.059905,-0.013446,3.692627,0.854492,-14.373779
8.318284,-0.682581,-0.893941,10.017169,-0.514297,-0.126308,-0.030211,-0.762939,1.953125,-12.359619
8.328377,0.027543,-1.128054,9.913585,0.195827,-0.360421,-0.133796,0.335693,2.899170,-13.763428
8.338475,0.484393,-0.926873,9.890233,0.652677,-0.159240,-0.157147,-0.793457,1.647949,-11.962891
8.348569,-0.704136,-1.007106,10.154284,-0.535852,-0.239473,0.106904,-4.455566,0.457764,-12.512207
8.358666,-0.611329,-1.162183,9.951306,-0.443045,-0.394550,-0.096074,-5.157471,-0.122070,-15.563965
8.368761,0.171843,-1.477727,10.092612,0.340126,-0.710094,0.045232,-0.946045,0.427246,-16.845703
8.378858,-0.561033,-1.331631,10.027947,-0.392750,-0.563998,-0.019433,-2.227783,-0.244141,-11.840820
8.389006,-0.629291,-1.262774,9.972861,-0.461008,-0.495141,-0.074519,-4.333496,0.915527,-8.331299
8.400218,-0.172441,-1.225651,10.166259,-0.004158,-0.458018,0.118879,-3.906250,0.610352,-6.622314
8.410333,-0.429906,-1.133443,10.011182,-0.261622,-0.365810,-0.036198,-1.251221,-0.488281,-0.244141
8.420415,-0.172441,-0.901725,9.972263,-0.004158,-0.134092,-0.075118,0.579834,-1.098633,1.190186
8.430501,-0.086819,-0.859213,10.086625,0.081464,-0.091580,0.039245,1.098633,-1.373291,2.227783
8.440587,-0.062869,-0.862806,10.034533,0.105415,-0.095173,-0.012847,0.366211,-1.190186,3.875732
8.450673,-0.238304,-0.658630,10.061477,-0.070021,0.109003,0.014097,-0.152588,-1.037598,5.462646
8.460758,-0.101190,-0.614323,10.104587,0.067094,0.153310,0.057207,-1.098633,-0.213623,4.028320
8.470844,-0.107776,-0.695154,10.114167,0.060508,0.072479,0.066787,-1.037598,0.122070,3.204346
8.480930,-0.217348,-0.681982,9.911788,-0.049064,0.085651,-0.135592,-0.915527,0.457764,4.364014
8.491015,-0.209564,-1.013692,10.049502,-0.041280,-0.246059,0.002122,-0.366211,0.152588,3.631592
8.501102,-0.222737,-0.911305,9.937535,-0.054453,-0.143672,-0.109845,0.000000,0.091553,3.234863
8.511188,-0.211959,-0.771196,10.036329,-0.043675,-0.003563,-0.011051,-0.671387,0.061035,2.136230
8.521286,-0.161065,-0.807720,10.188413,0.007219,-0.040087,0.141033,-0.762939,0.122070,0.488281
8.531384,-0.474813,-0.943039,10.121951,-0.306529,-0.175406,0.074571,0.732422,-0.274658,-1.586914
8.541481,-0.328716,-0.968785,9.909393,-0.160433,-0.201152,-0.137987,1.159668,-0.274658,-3.479004
8.551578,-0.305365,-0.834066,10.005194,-0.137081,-0.066433,-0.042186,0.122070,-0.061035,-2.563477
8.561675,-0.702938,-0.920286,10.014774,-0.534654,-0.152653,-0.032606,-0.061035,-0.061035,-2.624512
8.571771,-0.337099,-1.020877,9.968071,-0.168815,-0.253244,-0.079309,0.640869,0.732422,-3.814697
8.581872,-0.310155,-0.692161,9.933344,-0.141871,0.075472,-0.114037,-0.030518,1.007080,-4.577637
8.591969,-0.519719,-0.486189,10.250085,-0.351435,0.281444,0.202705,-1.159668,0.793457,-4.913330
8.602066,-0.234113,-0.802930,9.859098,-0.065829,-0.035297,-0.188282,-1.251221,0.366211,-9.033203
8.612236,-0.146695,-1.011297,9.918973,0.021589,-0.243664,-0.128407,-0.610352,0.732422,-11.352539
8.622326,-0.411345,-0.875380,9.883048,-0.243061,-0.107747,-0.164332,1.342773,0.793457,-9.368896
8.632414,-0.247885,-0.925675,10.048903,-0.079601,-0.158042,0.001523,0.457764,0.671387,-9.338379
8.642504,-0.122745,-1.039438,10.083032,0.045539,-0.271806,0.035652,-0.335693,0.823975,-10.467529
8.652593,-0.240101,-0.961002,10.236912,-0.071817,-0.193369,0.189532,-0.976562,0.701904,-9.704590
8.662684,-0.205972,-0.975970,10.079440,-0.037688,-0.208338,0.032060,-0.457764,0.976562,-9.857178
8.672774,-0.219144,-1.062790,9.974658,-0.050860,-0.295157,-0.072723,0.640869,1.342773,-11.047363
8.682864,-0.479004,-1.014890,10.018965,-0.310720,-0.247257,-0.028415,0.671387,1.312256,-10.528564
8.692953,-0.055684,-1.025068,9.994417,0.112600,-0.257435,-0.052964,0.732422,1.586914,-8.483887
8.703043,0.055085,-0.792751,10.131531,0.223369,-0.025119,0.084151,3.021240,1.556396,-5.737305
8.713190,-0.211959,-0.998124,10.012978,-0.043675,-0.230491,-0.034402,-1.739502,1.159668,-6.225586
8.723287,0.150886,-1.228046,10.150692,0.319170,-0.460413,0.103311,-0.854492,0.213623,-7.141113
8.733383,0.373623,-0.704136,10.021360,0.541907,0.063497,-0.026020,1.770020,0.732422,-4.364014
8.743480,-0.502355,-0.294587,10.056687,-0.334072,0.473046,0.009307,1.586914,0.213623,0.915527
8.753577,0.243094,-0.768203,10.003997,0.411378,-0.000570,-0.043384,0.518799,0.183105,-2.746582
8.763673,-0.269440,-0.604144,10.012379,-0.101156,0.163489,-0.035001,-1.556396,0.488281,-8.361816
8.773770,0.036524,-0.216151,9.799821,0.204808,0.551482,-0.247559,0.274658,1.464844,-5.676270
8.783866,0.017963,-0.719703,9.828561,0.186246,0.047930,-0.218819,-5.035400,1.281738,-6.500244
8.793961,0.091011,-0.864602,9.995015,0.259295,-0.096969,-0.052365,-5.310059,0.457764,-8.728027
8.804057,-0.089214,-0.987946,10.238708,0.079069,-0.220313,0.191328,0.213623,-1.190186,-6.439209
8.814177,-0.490380,-0.683778,10.027348,-0.322096,0.083855,-0.020032,0.335693,-0.854492,-3.234863
8.824272,0.008383,-0.895139,10.070458,0.176666,-0.127506,0.023078,0.457764,-1.708984,-2.838135
8.834368,0.100591,-0.761017,9.971664,0.268875,0.006615,-0.075716,0.610352,-1.525879,-0.122070
8.844465,-0.165855,-0.627495,10.024953,0.002429,0.140138,-0.022427,0.396729,-1.312256,1.220703
8.854561,0.010179,-0.756227,9.941127,0.178463,0.011406,-0.106253,0.152588,-0.976562,0.396729
8.864657,0.387993,-0.917292,10.131531,0.556277,-0.149660,0.084151,0.183105,-0.976562,-0.274658
8.874754,-0.161664,-0.593366,10.116563,0.006620,0.174267,0.069182,1.556396,-0.854492,0.183105
8.884851,0.117955,-0.806523,10.148297,0.286239,-0.038890,0.100916,0.610352,-0.640869,-0.671387
8.894948,0.025746,-0.675994,10.046508,0.194030,0.091639,-0.000872,0.854492,-0.366211,-3.295898
8.905044,-0.349074,-0.702938,10.071656,-0.180790,0.064695,0.024276,0.488281,-0.183105,-4.608154
8.915167,-0.102387,-0.790356,10.036329,0.065897,-0.022723,-0.011051,0.000000,-0.061035,-4.364014
8.925264,-0.192200,-0.749641,10.114167,-0.023917,0.017992,0.066787,0.427246,0.274658,-5.523682
8.935361,-0.376617,-0.801733,10.004595,-0.208333,-0.034100,-0.042785,-0.244141,0.518799,-5.493164
8.945457,-0.404758,-0.865201,9.905202,-0.236474,-0.097568,-0.142178,-0.091553,0.335693,-4.760742
8.955553,-0.218546,-0.978964,10.048304,-0.050262,-0.211331,0.000924,0.366211,0.488281,-3.784180
8.965649,-0.508942,-0.983156,9.920770,-0.340658,-0.215523,-0.126610,-0.152588,0.335693,-3.814697
8.975746,-0.453856,-1.014890,10.071656,-0.285572,-0.247257,0.024276,-0.457764,0.122070,-2.105713
